061  01693 |Loss: 1.248758 | Acc: 66.000% 
061  01694 |Loss: 1.238617 | Acc: 66.000% 
061  01695 |Loss: 1.229834 | Acc: 66.000% 
061  01696 |Loss: 1.176033 | Acc: 68.000% 
061  01697 |Loss: 1.237052 | Acc: 66.000% 
061  01698 |Loss: 1.229828 | Acc: 66.000% 
061  01699 |Loss: 1.301009 | Acc: 64.000% 
061  01700 |Loss: 1.328195 | Acc: 64.000% 
061  01701 |Loss: 1.300086 | Acc: 64.000% 
061  01702 |Loss: 1.308070 | Acc: 64.000% 
061  01703 |Loss: 1.315362 | Acc: 64.000% 
061  01704 |Loss: 1.337409 | Acc: 63.000% 
061  01705 |Loss: 1.357695 | Acc: 63.000% 
061  01706 |Loss: 1.333879 | Acc: 63.000% 
061  01707 |Loss: 1.311813 | Acc: 64.000% 
061  01708 |Loss: 1.330838 | Acc: 63.000% 
062  01709 |Loss: 1.475713 | Acc: 60.000% 
062  01710 |Loss: 1.660091 | Acc: 55.000% 
062  01711 |Loss: 1.721721 | Acc: 53.000% 
062  01712 |Loss: 1.475773 | Acc: 60.000% 
062  01713 |Loss: 1.623303 | Acc: 56.000% 
062  01714 |Loss: 1.414269 | Acc: 61.000% 
062  01715 |Loss: 1.264997 | Acc: 65.000% 
062  01716 |Loss: 1.383559 | Acc: 62.000% 
062  01717 |Loss: 1.475758 | Acc: 60.000% 
062  01718 |Loss: 1.401974 | Acc: 62.000% 
062  01719 |Loss: 1.408694 | Acc: 61.000% 
062  01720 |Loss: 1.352808 | Acc: 63.000% 
062  01721 |Loss: 1.390628 | Acc: 62.000% 
062  01722 |Loss: 1.344040 | Acc: 63.000% 
062  01723 |Loss: 1.303634 | Acc: 64.000% 
062  01724 |Loss: 1.245242 | Acc: 66.000% 
062  01725 |Loss: 1.280493 | Acc: 65.000% 
062  01726 |Loss: 1.311832 | Acc: 64.000% 
062  01727 |Loss: 1.301046 | Acc: 64.000% 
062  01728 |Loss: 1.328224 | Acc: 64.000% 
062  01729 |Loss: 1.317675 | Acc: 64.000% 
062  01730 |Loss: 1.291324 | Acc: 65.000% 
062  01731 |Loss: 1.331418 | Acc: 63.000% 
062  01732 |Loss: 1.322057 | Acc: 64.000% 
062  01733 |Loss: 1.342958 | Acc: 63.000% 
062  01734 |Loss: 1.348060 | Acc: 63.000% 
062  01735 |Loss: 1.339137 | Acc: 63.000% 
062  01736 |Loss: 1.330838 | Acc: 63.000% 
063  01737 |Loss: 1.475614 | Acc: 60.000% 
063  01738 |Loss: 1.106829 | Acc: 70.000% 
063  01739 |Loss: 0.983922 | Acc: 73.000% 
063  01740 |Loss: 1.383511 | Acc: 62.000% 
063  01741 |Loss: 1.328194 | Acc: 64.000% 
063  01742 |Loss: 1.168429 | Acc: 68.000% 
063  01743 |Loss: 1.106955 | Acc: 70.000% 
063  01744 |Loss: 1.199157 | Acc: 67.000% 
063  01745 |Loss: 1.229883 | Acc: 66.000% 
063  01746 |Loss: 1.291350 | Acc: 65.000% 
063  01747 |Loss: 1.341647 | Acc: 63.000% 
063  01748 |Loss: 1.352820 | Acc: 63.000% 
063  01749 |Loss: 1.333895 | Acc: 63.000% 
063  01750 |Loss: 1.344017 | Acc: 63.000% 
063  01751 |Loss: 1.303617 | Acc: 64.000% 
063  01752 |Loss: 1.314370 | Acc: 64.000% 
063  01753 |Loss: 1.345557 | Acc: 63.000% 
063  01754 |Loss: 1.373280 | Acc: 62.000% 
063  01755 |Loss: 1.417495 | Acc: 61.000% 
063  01756 |Loss: 1.383515 | Acc: 62.000% 
063  01757 |Loss: 1.335207 | Acc: 63.000% 
063  01758 |Loss: 1.358374 | Acc: 63.000% 
063  01759 |Loss: 1.331400 | Acc: 63.000% 
063  01760 |Loss: 1.337418 | Acc: 63.000% 
063  01761 |Loss: 1.372464 | Acc: 62.000% 
063  01762 |Loss: 1.362243 | Acc: 63.000% 
063  01763 |Loss: 1.339125 | Acc: 63.000% 
063  01764 |Loss: 1.330837 | Acc: 63.000% 
064  01765 |Loss: 2.213735 | Acc: 40.000% 
064  01766 |Loss: 1.844664 | Acc: 50.000% 
064  01767 |Loss: 1.721710 | Acc: 53.000% 
064  01768 |Loss: 1.291412 | Acc: 65.000% 
064  01769 |Loss: 1.106948 | Acc: 70.000% 
064  01770 |Loss: 1.291386 | Acc: 65.000% 
064  01771 |Loss: 1.265034 | Acc: 65.000% 
064  01772 |Loss: 1.337480 | Acc: 63.000% 
064  01773 |Loss: 1.311853 | Acc: 64.000% 
064  01774 |Loss: 1.328239 | Acc: 64.000% 
064  01775 |Loss: 1.341636 | Acc: 63.000% 
064  01776 |Loss: 1.383537 | Acc: 62.000% 
064  01777 |Loss: 1.390623 | Acc: 62.000% 
064  01778 |Loss: 1.396696 | Acc: 62.000% 
064  01779 |Loss: 1.401960 | Acc: 62.000% 
064  01780 |Loss: 1.383517 | Acc: 62.000% 
064  01781 |Loss: 1.388939 | Acc: 62.000% 
064  01782 |Loss: 1.434750 | Acc: 61.000% 
064  01783 |Loss: 1.417504 | Acc: 61.000% 
064  01784 |Loss: 1.401979 | Acc: 62.000% 
064  01785 |Loss: 1.440640 | Acc: 60.000% 
064  01786 |Loss: 1.425466 | Acc: 61.000% 
064  01787 |Loss: 1.411626 | Acc: 61.000% 
064  01788 |Loss: 1.398921 | Acc: 62.000% 
064  01789 |Loss: 1.372482 | Acc: 62.000% 
064  01790 |Loss: 1.376448 | Acc: 62.000% 
064  01791 |Loss: 1.380121 | Acc: 62.000% 
064  01792 |Loss: 1.330838 | Acc: 63.000% 
065  01793 |Loss: 1.106829 | Acc: 70.000% 
065  01794 |Loss: 1.844680 | Acc: 50.000% 
065  01795 |Loss: 1.229815 | Acc: 66.000% 
065  01796 |Loss: 1.291308 | Acc: 65.000% 
065  01797 |Loss: 1.180657 | Acc: 68.000% 
065  01798 |Loss: 1.352815 | Acc: 63.000% 
065  01799 |Loss: 1.317674 | Acc: 64.000% 
065  01800 |Loss: 1.337428 | Acc: 63.000% 
065  01801 |Loss: 1.311813 | Acc: 64.000% 
065  01802 |Loss: 1.328211 | Acc: 64.000% 
065  01803 |Loss: 1.375145 | Acc: 62.000% 
065  01804 |Loss: 1.322072 | Acc: 64.000% 
065  01805 |Loss: 1.305508 | Acc: 64.000% 
065  01806 |Loss: 1.317663 | Acc: 64.000% 
065  01807 |Loss: 1.328197 | Acc: 64.000% 
065  01808 |Loss: 1.268253 | Acc: 65.000% 
065  01809 |Loss: 1.302149 | Acc: 64.000% 
065  01810 |Loss: 1.291300 | Acc: 65.000% 
065  01811 |Loss: 1.262177 | Acc: 65.000% 
065  01812 |Loss: 1.235964 | Acc: 66.000% 
065  01813 |Loss: 1.229812 | Acc: 66.000% 
065  01814 |Loss: 1.224238 | Acc: 66.000% 
065  01815 |Loss: 1.251216 | Acc: 66.000% 
065  01816 |Loss: 1.260569 | Acc: 65.000% 
065  01817 |Loss: 1.254417 | Acc: 66.000% 
065  01818 |Loss: 1.262932 | Acc: 65.000% 
065  01819 |Loss: 1.284473 | Acc: 65.000% 
065  01820 |Loss: 1.330838 | Acc: 63.000% 
066  01821 |Loss: 2.213412 | Acc: 40.000% 
066  01822 |Loss: 1.660073 | Acc: 55.000% 
066  01823 |Loss: 1.844497 | Acc: 50.000% 
066  01824 |Loss: 1.567997 | Acc: 57.000% 
066  01825 |Loss: 1.623297 | Acc: 56.000% 
066  01826 |Loss: 1.598782 | Acc: 56.000% 
066  01827 |Loss: 1.528497 | Acc: 58.000% 
066  01828 |Loss: 1.521884 | Acc: 58.000% 
066  01829 |Loss: 1.557738 | Acc: 57.000% 
066  01830 |Loss: 1.402019 | Acc: 62.000% 
066  01831 |Loss: 1.308134 | Acc: 64.000% 
066  01832 |Loss: 1.383568 | Acc: 62.000% 
066  01833 |Loss: 1.305528 | Acc: 64.000% 
066  01834 |Loss: 1.291336 | Acc: 65.000% 
066  01835 |Loss: 1.303620 | Acc: 64.000% 
066  01836 |Loss: 1.291320 | Acc: 65.000% 
066  01837 |Loss: 1.302163 | Acc: 64.000% 
066  01838 |Loss: 1.311804 | Acc: 64.000% 
066  01839 |Loss: 1.301038 | Acc: 64.000% 
066  01840 |Loss: 1.272883 | Acc: 65.000% 
066  01841 |Loss: 1.264977 | Acc: 65.000% 
066  01842 |Loss: 1.274554 | Acc: 65.000% 
066  01843 |Loss: 1.299340 | Acc: 64.000% 
066  01844 |Loss: 1.306687 | Acc: 64.000% 
066  01845 |Loss: 1.298694 | Acc: 64.000% 
066  01846 |Loss: 1.305502 | Acc: 64.000% 
066  01847 |Loss: 1.311812 | Acc: 64.000% 
066  01848 |Loss: 1.330837 | Acc: 63.000% 
067  01849 |Loss: 0.738112 | Acc: 80.000% 
067  01850 |Loss: 0.922524 | Acc: 75.000% 
067  01851 |Loss: 1.106993 | Acc: 70.000% 
067  01852 |Loss: 1.106941 | Acc: 70.000% 
067  01853 |Loss: 0.959412 | Acc: 74.000% 
067  01854 |Loss: 0.983990 | Acc: 73.000% 
067  01855 |Loss: 1.001526 | Acc: 72.000% 
067  01856 |Loss: 1.014757 | Acc: 72.000% 
067  01857 |Loss: 0.984021 | Acc: 73.000% 
067  01858 |Loss: 0.959410 | Acc: 74.000% 
067  01859 |Loss: 1.006337 | Acc: 72.000% 
067  01860 |Loss: 1.045447 | Acc: 71.000% 
067  01861 |Loss: 1.163668 | Acc: 68.000% 
067  01862 |Loss: 1.106912 | Acc: 70.000% 
067  01863 |Loss: 1.205300 | Acc: 67.000% 
067  01864 |Loss: 1.268313 | Acc: 65.000% 
067  01865 |Loss: 1.323907 | Acc: 64.000% 
067  01866 |Loss: 1.311842 | Acc: 64.000% 
067  01867 |Loss: 1.320470 | Acc: 64.000% 
067  01868 |Loss: 1.328226 | Acc: 64.000% 
067  01869 |Loss: 1.300117 | Acc: 64.000% 
067  01870 |Loss: 1.291339 | Acc: 65.000% 
067  01871 |Loss: 1.299357 | Acc: 64.000% 
067  01872 |Loss: 1.322070 | Acc: 64.000% 
067  01873 |Loss: 1.342969 | Acc: 63.000% 
067  01874 |Loss: 1.348071 | Acc: 63.000% 
067  01875 |Loss: 1.325473 | Acc: 64.000% 
067  01876 |Loss: 1.330837 | Acc: 63.000% 
068  01877 |Loss: 1.844667 | Acc: 50.000% 
068  01878 |Loss: 1.844685 | Acc: 50.000% 
068  01879 |Loss: 1.721675 | Acc: 53.000% 
068  01880 |Loss: 1.752372 | Acc: 52.000% 
068  01881 |Loss: 1.475806 | Acc: 60.000% 
068  01882 |Loss: 1.475807 | Acc: 60.000% 
068  01883 |Loss: 1.475832 | Acc: 60.000% 
068  01884 |Loss: 1.429777 | Acc: 61.000% 
068  01885 |Loss: 1.352903 | Acc: 63.000% 
068  01886 |Loss: 1.402066 | Acc: 62.000% 
068  01887 |Loss: 1.442290 | Acc: 60.000% 
068  01888 |Loss: 1.445070 | Acc: 60.000% 
068  01889 |Loss: 1.390675 | Acc: 62.000% 
068  01890 |Loss: 1.344043 | Acc: 63.000% 
068  01891 |Loss: 1.401997 | Acc: 62.000% 
068  01892 |Loss: 1.475763 | Acc: 60.000% 
068  01893 |Loss: 1.475776 | Acc: 60.000% 
068  01894 |Loss: 1.475778 | Acc: 60.000% 
068  01895 |Loss: 1.456356 | Acc: 60.000% 
068  01896 |Loss: 1.457322 | Acc: 60.000% 
068  01897 |Loss: 1.440626 | Acc: 60.000% 
068  01898 |Loss: 1.408700 | Acc: 61.000% 
068  01899 |Loss: 1.379540 | Acc: 62.000% 
068  01900 |Loss: 1.337438 | Acc: 63.000% 
068  01901 |Loss: 1.357721 | Acc: 63.000% 
068  01902 |Loss: 1.319700 | Acc: 64.000% 
068  01903 |Loss: 1.325475 | Acc: 64.000% 
068  01904 |Loss: 1.330838 | Acc: 63.000% 
069  01905 |Loss: 1.475589 | Acc: 60.000% 
069  01906 |Loss: 1.660018 | Acc: 55.000% 
069  01907 |Loss: 1.475637 | Acc: 60.000% 
069  01908 |Loss: 1.475649 | Acc: 60.000% 
069  01909 |Loss: 1.475633 | Acc: 60.000% 
069  01910 |Loss: 1.537111 | Acc: 58.000% 
069  01911 |Loss: 1.475659 | Acc: 60.000% 
069  01912 |Loss: 1.475654 | Acc: 60.000% 
069  01913 |Loss: 1.393686 | Acc: 62.000% 
069  01914 |Loss: 1.438776 | Acc: 61.000% 
069  01915 |Loss: 1.509203 | Acc: 59.000% 
069  01916 |Loss: 1.444934 | Acc: 60.000% 
069  01917 |Loss: 1.475697 | Acc: 60.000% 
069  01918 |Loss: 1.449355 | Acc: 60.000% 
069  01919 |Loss: 1.451129 | Acc: 60.000% 
069  01920 |Loss: 1.475737 | Acc: 60.000% 
069  01921 |Loss: 1.454034 | Acc: 60.000% 
069  01922 |Loss: 1.475727 | Acc: 60.000% 
069  01923 |Loss: 1.514556 | Acc: 58.000% 
069  01924 |Loss: 1.475751 | Acc: 60.000% 
069  01925 |Loss: 1.423052 | Acc: 61.000% 
069  01926 |Loss: 1.391926 | Acc: 62.000% 
069  01927 |Loss: 1.379535 | Acc: 62.000% 
069  01928 |Loss: 1.383540 | Acc: 62.000% 
069  01929 |Loss: 1.357715 | Acc: 63.000% 
069  01930 |Loss: 1.404819 | Acc: 61.000% 
069  01931 |Loss: 1.352794 | Acc: 63.000% 
069  01932 |Loss: 1.330837 | Acc: 63.000% 
070  01933 |Loss: 1.106743 | Acc: 70.000% 
070  01934 |Loss: 0.922408 | Acc: 75.000% 
070  01935 |Loss: 0.861055 | Acc: 76.000% 
070  01936 |Loss: 1.014856 | Acc: 72.000% 
070  01937 |Loss: 1.107029 | Acc: 70.000% 
070  01938 |Loss: 0.984066 | Acc: 73.000% 
070  01939 |Loss: 1.107028 | Acc: 70.000% 
070  01940 |Loss: 1.153101 | Acc: 68.000% 
070  01941 |Loss: 1.188941 | Acc: 67.000% 
070  01942 |Loss: 1.143835 | Acc: 69.000% 
070  01943 |Loss: 1.140481 | Acc: 69.000% 
070  01944 |Loss: 1.229896 | Acc: 66.000% 
070  01945 |Loss: 1.277195 | Acc: 65.000% 
070  01946 |Loss: 1.291364 | Acc: 65.000% 
070  01947 |Loss: 1.279058 | Acc: 65.000% 
070  01948 |Loss: 1.268291 | Acc: 65.000% 
070  01949 |Loss: 1.258787 | Acc: 65.000% 
070  01950 |Loss: 1.311821 | Acc: 64.000% 
070  01951 |Loss: 1.301042 | Acc: 64.000% 
070  01952 |Loss: 1.291337 | Acc: 65.000% 
070  01953 |Loss: 1.264978 | Acc: 65.000% 
070  01954 |Loss: 1.241021 | Acc: 66.000% 
070  01955 |Loss: 1.267264 | Acc: 65.000% 
070  01956 |Loss: 1.260578 | Acc: 65.000% 
070  01957 |Loss: 1.269184 | Acc: 65.000% 
070  01958 |Loss: 1.277127 | Acc: 65.000% 
070  01959 |Loss: 1.284484 | Acc: 65.000% 
070  01960 |Loss: 1.330836 | Acc: 63.000% 
071  01961 |Loss: 1.844614 | Acc: 50.000% 
071  01962 |Loss: 1.291344 | Acc: 65.000% 
071  01963 |Loss: 1.598758 | Acc: 56.000% 
071  01964 |Loss: 1.383584 | Acc: 62.000% 
071  01965 |Loss: 1.328211 | Acc: 64.000% 
071  01966 |Loss: 1.229815 | Acc: 66.000% 
071  01967 |Loss: 1.212269 | Acc: 67.000% 
071  01968 |Loss: 1.199094 | Acc: 67.000% 
071  01969 |Loss: 1.147875 | Acc: 68.000% 
071  01970 |Loss: 1.180652 | Acc: 68.000% 
071  01971 |Loss: 1.207471 | Acc: 67.000% 
071  01972 |Loss: 1.229829 | Acc: 66.000% 
071  01973 |Loss: 1.220363 | Acc: 66.000% 
071  01974 |Loss: 1.238594 | Acc: 66.000% 
071  01975 |Loss: 1.328169 | Acc: 64.000% 
071  01976 |Loss: 1.337395 | Acc: 63.000% 
071  01977 |Loss: 1.345527 | Acc: 63.000% 
071  01978 |Loss: 1.352753 | Acc: 63.000% 
071  01979 |Loss: 1.359228 | Acc: 63.000% 
071  01980 |Loss: 1.346622 | Acc: 63.000% 
071  01981 |Loss: 1.335206 | Acc: 63.000% 
071  01982 |Loss: 1.341593 | Acc: 63.000% 
071  01983 |Loss: 1.347426 | Acc: 63.000% 
071  01984 |Loss: 1.352772 | Acc: 63.000% 
071  01985 |Loss: 1.372439 | Acc: 62.000% 
071  01986 |Loss: 1.376430 | Acc: 62.000% 
071  01987 |Loss: 1.352797 | Acc: 63.000% 
071  01988 |Loss: 1.330839 | Acc: 63.000% 
072  01989 |Loss: 0.369336 | Acc: 90.000% 
072  01990 |Loss: 0.922701 | Acc: 75.000% 
072  01991 |Loss: 0.984175 | Acc: 73.000% 
072  01992 |Loss: 0.922587 | Acc: 75.000% 
072  01993 |Loss: 0.885649 | Acc: 76.000% 
072  01994 |Loss: 0.861035 | Acc: 76.000% 
072  01995 |Loss: 0.948826 | Acc: 74.000% 
072  01996 |Loss: 0.922474 | Acc: 75.000% 
072  01997 |Loss: 0.901971 | Acc: 75.000% 
072  01998 |Loss: 0.811808 | Acc: 78.000% 
072  01999 |Loss: 0.872168 | Acc: 76.000% 
072  02000 |Loss: 0.953194 | Acc: 74.000% 
072  02001 |Loss: 0.965021 | Acc: 73.000% 
072  02002 |Loss: 1.001500 | Acc: 72.000% 
072  02003 |Loss: 1.082291 | Acc: 70.000% 
072  02004 |Loss: 1.129960 | Acc: 69.000% 
072  02005 |Loss: 1.171992 | Acc: 68.000% 
072  02006 |Loss: 1.209357 | Acc: 67.000% 
072  02007 |Loss: 1.223372 | Acc: 66.000% 
072  02008 |Loss: 1.254431 | Acc: 66.000% 
072  02009 |Loss: 1.247398 | Acc: 66.000% 
072  02010 |Loss: 1.241008 | Acc: 66.000% 
072  02011 |Loss: 1.267247 | Acc: 65.000% 
072  02012 |Loss: 1.275930 | Acc: 65.000% 
072  02013 |Loss: 1.283936 | Acc: 65.000% 
072  02014 |Loss: 1.348063 | Acc: 63.000% 
072  02015 |Loss: 1.311814 | Acc: 64.000% 
072  02016 |Loss: 1.330837 | Acc: 63.000% 
073  02017 |Loss: 1.106718 | Acc: 70.000% 
073  02018 |Loss: 1.291144 | Acc: 65.000% 
073  02019 |Loss: 1.352737 | Acc: 63.000% 
073  02020 |Loss: 1.383443 | Acc: 62.000% 
073  02021 |Loss: 1.328117 | Acc: 64.000% 
073  02022 |Loss: 1.168292 | Acc: 68.000% 
073  02023 |Loss: 1.212249 | Acc: 67.000% 
073  02024 |Loss: 1.106889 | Acc: 70.000% 
073  02025 |Loss: 1.106893 | Acc: 70.000% 
073  02026 |Loss: 1.106916 | Acc: 70.000% 
073  02027 |Loss: 1.140440 | Acc: 69.000% 
073  02028 |Loss: 1.168370 | Acc: 68.000% 
073  02029 |Loss: 1.305515 | Acc: 64.000% 
073  02030 |Loss: 1.264976 | Acc: 65.000% 
073  02031 |Loss: 1.254432 | Acc: 66.000% 
073  02032 |Loss: 1.314371 | Acc: 64.000% 
073  02033 |Loss: 1.302176 | Acc: 64.000% 
073  02034 |Loss: 1.291327 | Acc: 65.000% 
073  02035 |Loss: 1.262202 | Acc: 65.000% 
073  02036 |Loss: 1.235985 | Acc: 66.000% 
073  02037 |Loss: 1.247405 | Acc: 66.000% 
073  02038 |Loss: 1.291315 | Acc: 65.000% 
073  02039 |Loss: 1.283294 | Acc: 65.000% 
073  02040 |Loss: 1.291307 | Acc: 65.000% 
073  02041 |Loss: 1.298678 | Acc: 64.000% 
073  02042 |Loss: 1.262932 | Acc: 65.000% 
073  02043 |Loss: 1.284485 | Acc: 65.000% 
073  02044 |Loss: 1.330837 | Acc: 63.000% 
074  02045 |Loss: 1.844759 | Acc: 50.000% 
074  02046 |Loss: 1.106979 | Acc: 70.000% 
074  02047 |Loss: 1.229876 | Acc: 66.000% 
074  02048 |Loss: 1.014711 | Acc: 72.000% 
074  02049 |Loss: 1.033114 | Acc: 72.000% 
074  02050 |Loss: 1.045429 | Acc: 71.000% 
074  02051 |Loss: 1.212280 | Acc: 67.000% 
074  02052 |Loss: 1.152975 | Acc: 68.000% 
074  02053 |Loss: 1.311787 | Acc: 64.000% 
074  02054 |Loss: 1.254409 | Acc: 66.000% 
074  02055 |Loss: 1.207495 | Acc: 67.000% 
074  02056 |Loss: 1.199100 | Acc: 67.000% 
074  02057 |Loss: 1.220370 | Acc: 66.000% 
074  02058 |Loss: 1.264947 | Acc: 65.000% 
074  02059 |Loss: 1.303585 | Acc: 64.000% 
074  02060 |Loss: 1.337398 | Acc: 63.000% 
074  02061 |Loss: 1.345537 | Acc: 63.000% 
074  02062 |Loss: 1.291296 | Acc: 65.000% 
074  02063 |Loss: 1.242769 | Acc: 66.000% 
074  02064 |Loss: 1.272873 | Acc: 65.000% 
074  02065 |Loss: 1.317659 | Acc: 64.000% 
074  02066 |Loss: 1.308073 | Acc: 64.000% 
074  02067 |Loss: 1.299349 | Acc: 64.000% 
074  02068 |Loss: 1.306695 | Acc: 64.000% 
074  02069 |Loss: 1.313450 | Acc: 64.000% 
074  02070 |Loss: 1.348066 | Acc: 63.000% 
074  02071 |Loss: 1.366455 | Acc: 62.000% 
074  02072 |Loss: 1.330837 | Acc: 63.000% 
075  02073 |Loss: 1.475662 | Acc: 60.000% 
075  02074 |Loss: 1.475721 | Acc: 60.000% 
075  02075 |Loss: 1.352714 | Acc: 63.000% 
075  02076 |Loss: 1.567902 | Acc: 57.000% 
075  02077 |Loss: 1.401903 | Acc: 62.000% 
075  02078 |Loss: 1.229787 | Acc: 66.000% 
075  02079 |Loss: 1.264960 | Acc: 65.000% 
075  02080 |Loss: 1.245208 | Acc: 66.000% 
075  02081 |Loss: 1.270804 | Acc: 65.000% 
075  02082 |Loss: 1.291313 | Acc: 65.000% 
075  02083 |Loss: 1.274537 | Acc: 65.000% 
075  02084 |Loss: 1.291311 | Acc: 65.000% 
075  02085 |Loss: 1.305500 | Acc: 64.000% 
075  02086 |Loss: 1.238618 | Acc: 66.000% 
075  02087 |Loss: 1.254429 | Acc: 66.000% 
075  02088 |Loss: 1.268258 | Acc: 65.000% 
075  02089 |Loss: 1.302170 | Acc: 64.000% 
075  02090 |Loss: 1.352790 | Acc: 63.000% 
075  02091 |Loss: 1.320430 | Acc: 64.000% 
075  02092 |Loss: 1.346632 | Acc: 63.000% 
075  02093 |Loss: 1.370348 | Acc: 62.000% 
075  02094 |Loss: 1.375143 | Acc: 62.000% 
075  02095 |Loss: 1.331409 | Acc: 63.000% 
075  02096 |Loss: 1.337417 | Acc: 63.000% 
075  02097 |Loss: 1.342947 | Acc: 63.000% 
075  02098 |Loss: 1.390615 | Acc: 62.000% 
075  02099 |Loss: 1.352786 | Acc: 63.000% 
075  02100 |Loss: 1.330839 | Acc: 63.000% 
076  02101 |Loss: 1.106892 | Acc: 70.000% 
076  02102 |Loss: 1.291599 | Acc: 65.000% 
076  02103 |Loss: 1.475912 | Acc: 60.000% 
076  02104 |Loss: 1.291461 | Acc: 65.000% 
076  02105 |Loss: 1.254563 | Acc: 66.000% 
076  02106 |Loss: 1.414361 | Acc: 61.000% 
076  02107 |Loss: 1.423112 | Acc: 61.000% 
076  02108 |Loss: 1.337475 | Acc: 63.000% 
076  02109 |Loss: 1.311857 | Acc: 64.000% 
076  02110 |Loss: 1.328237 | Acc: 64.000% 
076  02111 |Loss: 1.308136 | Acc: 64.000% 
076  02112 |Loss: 1.322089 | Acc: 64.000% 
076  02113 |Loss: 1.333902 | Acc: 63.000% 
076  02114 |Loss: 1.291350 | Acc: 65.000% 
076  02115 |Loss: 1.303640 | Acc: 64.000% 
076  02116 |Loss: 1.268284 | Acc: 65.000% 
076  02117 |Loss: 1.237081 | Acc: 66.000% 
076  02118 |Loss: 1.250334 | Acc: 66.000% 
076  02119 |Loss: 1.223363 | Acc: 66.000% 
076  02120 |Loss: 1.272866 | Acc: 65.000% 
076  02121 |Loss: 1.247392 | Acc: 66.000% 
076  02122 |Loss: 1.274534 | Acc: 65.000% 
076  02123 |Loss: 1.315354 | Acc: 64.000% 
076  02124 |Loss: 1.291295 | Acc: 65.000% 
076  02125 |Loss: 1.342952 | Acc: 63.000% 
076  02126 |Loss: 1.333870 | Acc: 63.000% 
076  02127 |Loss: 1.325456 | Acc: 64.000% 
076  02128 |Loss: 1.330839 | Acc: 63.000% 
077  02129 |Loss: 0.738448 | Acc: 80.000% 
077  02130 |Loss: 0.922580 | Acc: 75.000% 
077  02131 |Loss: 0.983965 | Acc: 73.000% 
077  02132 |Loss: 1.106893 | Acc: 70.000% 
077  02133 |Loss: 1.106880 | Acc: 70.000% 
077  02134 |Loss: 1.168347 | Acc: 68.000% 
077  02135 |Loss: 1.159602 | Acc: 68.000% 
077  02136 |Loss: 1.291325 | Acc: 65.000% 
077  02137 |Loss: 1.270829 | Acc: 65.000% 
077  02138 |Loss: 1.254452 | Acc: 66.000% 
077  02139 |Loss: 1.308104 | Acc: 64.000% 
077  02140 |Loss: 1.352810 | Acc: 63.000% 
077  02141 |Loss: 1.333894 | Acc: 63.000% 
077  02142 |Loss: 1.344021 | Acc: 63.000% 
077  02143 |Loss: 1.303622 | Acc: 64.000% 
077  02144 |Loss: 1.268276 | Acc: 65.000% 
077  02145 |Loss: 1.258772 | Acc: 65.000% 
077  02146 |Loss: 1.270826 | Acc: 65.000% 
077  02147 |Loss: 1.262193 | Acc: 65.000% 
077  02148 |Loss: 1.328198 | Acc: 64.000% 
077  02149 |Loss: 1.300103 | Acc: 64.000% 
077  02150 |Loss: 1.291323 | Acc: 65.000% 
077  02151 |Loss: 1.299342 | Acc: 64.000% 
077  02152 |Loss: 1.322059 | Acc: 64.000% 
077  02153 |Loss: 1.328208 | Acc: 64.000% 
077  02154 |Loss: 1.348068 | Acc: 63.000% 
077  02155 |Loss: 1.339132 | Acc: 63.000% 
077  02156 |Loss: 1.330838 | Acc: 63.000% 
078  02157 |Loss: 1.844520 | Acc: 50.000% 
078  02158 |Loss: 1.660232 | Acc: 55.000% 
078  02159 |Loss: 1.721655 | Acc: 53.000% 
078  02160 |Loss: 1.475710 | Acc: 60.000% 
078  02161 |Loss: 1.844578 | Acc: 50.000% 
078  02162 |Loss: 1.660137 | Acc: 55.000% 
078  02163 |Loss: 1.581115 | Acc: 57.000% 
078  02164 |Loss: 1.660146 | Acc: 55.000% 
078  02165 |Loss: 1.557687 | Acc: 57.000% 
078  02166 |Loss: 1.512623 | Acc: 59.000% 
078  02167 |Loss: 1.609873 | Acc: 56.000% 
078  02168 |Loss: 1.629426 | Acc: 55.000% 
078  02169 |Loss: 1.589229 | Acc: 56.000% 
078  02170 |Loss: 1.554815 | Acc: 57.000% 
078  02171 |Loss: 1.500364 | Acc: 59.000% 
078  02172 |Loss: 1.498822 | Acc: 59.000% 
078  02173 |Loss: 1.432372 | Acc: 61.000% 
078  02174 |Loss: 1.393790 | Acc: 62.000% 
078  02175 |Loss: 1.398097 | Acc: 62.000% 
078  02176 |Loss: 1.383529 | Acc: 62.000% 
078  02177 |Loss: 1.317665 | Acc: 64.000% 
078  02178 |Loss: 1.324854 | Acc: 64.000% 
078  02179 |Loss: 1.331412 | Acc: 63.000% 
078  02180 |Loss: 1.352793 | Acc: 63.000% 
078  02181 |Loss: 1.328201 | Acc: 64.000% 
078  02182 |Loss: 1.348060 | Acc: 63.000% 
078  02183 |Loss: 1.339135 | Acc: 63.000% 
078  02184 |Loss: 1.330837 | Acc: 63.000% 
079  02185 |Loss: 1.844506 | Acc: 50.000% 
079  02186 |Loss: 1.475685 | Acc: 60.000% 
079  02187 |Loss: 1.475685 | Acc: 60.000% 
079  02188 |Loss: 1.567907 | Acc: 57.000% 
079  02189 |Loss: 1.475708 | Acc: 60.000% 
079  02190 |Loss: 1.414234 | Acc: 61.000% 
079  02191 |Loss: 1.370364 | Acc: 62.000% 
079  02192 |Loss: 1.337427 | Acc: 63.000% 
