060  01668 |Loss: 0.006089 | Acc: 100.000% 
060  01669 |Loss: 0.005950 | Acc: 100.000% 
060  01670 |Loss: 0.005882 | Acc: 100.000% 
060  01671 |Loss: 0.005793 | Acc: 100.000% 
060  01672 |Loss: 0.005688 | Acc: 100.000% 
060  01673 |Loss: 0.005666 | Acc: 100.000% 
060  01674 |Loss: 0.005702 | Acc: 100.000% 
060  01675 |Loss: 0.005709 | Acc: 100.000% 
060  01676 |Loss: 0.005690 | Acc: 100.000% 
060  01677 |Loss: 0.005630 | Acc: 100.000% 
060  01678 |Loss: 0.005972 | Acc: 100.000% 
060  01679 |Loss: 0.005979 | Acc: 100.000% 
060  01680 |Loss: 0.006015 | Acc: 100.000% 
061  01681 |Loss: 0.006932 | Acc: 100.000% 
061  01682 |Loss: 0.006362 | Acc: 100.000% 
061  01683 |Loss: 0.005778 | Acc: 100.000% 
061  01684 |Loss: 0.006340 | Acc: 100.000% 
061  01685 |Loss: 0.006259 | Acc: 100.000% 
061  01686 |Loss: 0.006055 | Acc: 100.000% 
061  01687 |Loss: 0.006226 | Acc: 100.000% 
061  01688 |Loss: 0.006501 | Acc: 100.000% 
061  01689 |Loss: 0.006504 | Acc: 100.000% 
061  01690 |Loss: 0.006410 | Acc: 100.000% 
061  01691 |Loss: 0.006409 | Acc: 100.000% 
061  01692 |Loss: 0.006355 | Acc: 100.000% 
061  01693 |Loss: 0.007085 | Acc: 100.000% 
061  01694 |Loss: 0.006932 | Acc: 100.000% 
061  01695 |Loss: 0.006755 | Acc: 100.000% 
061  01696 |Loss: 0.006681 | Acc: 100.000% 
061  01697 |Loss: 0.006521 | Acc: 100.000% 
061  01698 |Loss: 0.006980 | Acc: 100.000% 
061  01699 |Loss: 0.007041 | Acc: 100.000% 
061  01700 |Loss: 0.006938 | Acc: 100.000% 
061  01701 |Loss: 0.006810 | Acc: 100.000% 
061  01702 |Loss: 0.006853 | Acc: 100.000% 
061  01703 |Loss: 0.006820 | Acc: 100.000% 
061  01704 |Loss: 0.006804 | Acc: 100.000% 
061  01705 |Loss: 0.006703 | Acc: 100.000% 
061  01706 |Loss: 0.006621 | Acc: 100.000% 
061  01707 |Loss: 0.006550 | Acc: 100.000% 
061  01708 |Loss: 0.006461 | Acc: 100.000% 
062  01709 |Loss: 0.006000 | Acc: 100.000% 
062  01710 |Loss: 0.007402 | Acc: 100.000% 
062  01711 |Loss: 0.007891 | Acc: 100.000% 
062  01712 |Loss: 0.007048 | Acc: 100.000% 
062  01713 |Loss: 0.007078 | Acc: 100.000% 
062  01714 |Loss: 0.006862 | Acc: 100.000% 
062  01715 |Loss: 0.006518 | Acc: 100.000% 
062  01716 |Loss: 0.007042 | Acc: 100.000% 
062  01717 |Loss: 0.007214 | Acc: 100.000% 
062  01718 |Loss: 0.007177 | Acc: 100.000% 
062  01719 |Loss: 0.007014 | Acc: 100.000% 
062  01720 |Loss: 0.007281 | Acc: 100.000% 
062  01721 |Loss: 0.008258 | Acc: 100.000% 
062  01722 |Loss: 0.008010 | Acc: 100.000% 
062  01723 |Loss: 0.007745 | Acc: 100.000% 
062  01724 |Loss: 0.007653 | Acc: 100.000% 
062  01725 |Loss: 0.007598 | Acc: 100.000% 
062  01726 |Loss: 0.007550 | Acc: 100.000% 
062  01727 |Loss: 0.007382 | Acc: 100.000% 
062  01728 |Loss: 0.007267 | Acc: 100.000% 
062  01729 |Loss: 0.007282 | Acc: 100.000% 
062  01730 |Loss: 0.007173 | Acc: 100.000% 
062  01731 |Loss: 0.007151 | Acc: 100.000% 
062  01732 |Loss: 0.007169 | Acc: 100.000% 
062  01733 |Loss: 0.007102 | Acc: 100.000% 
062  01734 |Loss: 0.007038 | Acc: 100.000% 
062  01735 |Loss: 0.006919 | Acc: 100.000% 
062  01736 |Loss: 0.006847 | Acc: 100.000% 
063  01737 |Loss: 0.006883 | Acc: 100.000% 
063  01738 |Loss: 0.006287 | Acc: 100.000% 
063  01739 |Loss: 0.005617 | Acc: 100.000% 
063  01740 |Loss: 0.005623 | Acc: 100.000% 
063  01741 |Loss: 0.005543 | Acc: 100.000% 
063  01742 |Loss: 0.005358 | Acc: 100.000% 
063  01743 |Loss: 0.005782 | Acc: 100.000% 
063  01744 |Loss: 0.005585 | Acc: 100.000% 
063  01745 |Loss: 0.005759 | Acc: 100.000% 
063  01746 |Loss: 0.005653 | Acc: 100.000% 
063  01747 |Loss: 0.005540 | Acc: 100.000% 
063  01748 |Loss: 0.005446 | Acc: 100.000% 
063  01749 |Loss: 0.005514 | Acc: 100.000% 
063  01750 |Loss: 0.005461 | Acc: 100.000% 
063  01751 |Loss: 0.005441 | Acc: 100.000% 
063  01752 |Loss: 0.005491 | Acc: 100.000% 
063  01753 |Loss: 0.005729 | Acc: 100.000% 
063  01754 |Loss: 0.005667 | Acc: 100.000% 
063  01755 |Loss: 0.005602 | Acc: 100.000% 
063  01756 |Loss: 0.005526 | Acc: 100.000% 
063  01757 |Loss: 0.005520 | Acc: 100.000% 
063  01758 |Loss: 0.005442 | Acc: 100.000% 
063  01759 |Loss: 0.005589 | Acc: 100.000% 
063  01760 |Loss: 0.005805 | Acc: 100.000% 
063  01761 |Loss: 0.005838 | Acc: 100.000% 
063  01762 |Loss: 0.005851 | Acc: 100.000% 
063  01763 |Loss: 0.005922 | Acc: 100.000% 
063  01764 |Loss: 0.006236 | Acc: 100.000% 
064  01765 |Loss: 0.012548 | Acc: 100.000% 
064  01766 |Loss: 0.009595 | Acc: 100.000% 
064  01767 |Loss: 0.008993 | Acc: 100.000% 
064  01768 |Loss: 0.007864 | Acc: 100.000% 
064  01769 |Loss: 0.007042 | Acc: 100.000% 
064  01770 |Loss: 0.006616 | Acc: 100.000% 
064  01771 |Loss: 0.006461 | Acc: 100.000% 
064  01772 |Loss: 0.006253 | Acc: 100.000% 
064  01773 |Loss: 0.006851 | Acc: 100.000% 
064  01774 |Loss: 0.006907 | Acc: 100.000% 
064  01775 |Loss: 0.007288 | Acc: 100.000% 
064  01776 |Loss: 0.007009 | Acc: 100.000% 
064  01777 |Loss: 0.006965 | Acc: 100.000% 
064  01778 |Loss: 0.006783 | Acc: 100.000% 
064  01779 |Loss: 0.006848 | Acc: 100.000% 
064  01780 |Loss: 0.006682 | Acc: 100.000% 
064  01781 |Loss: 0.006642 | Acc: 100.000% 
064  01782 |Loss: 0.006664 | Acc: 100.000% 
064  01783 |Loss: 0.006680 | Acc: 100.000% 
064  01784 |Loss: 0.006557 | Acc: 100.000% 
064  01785 |Loss: 0.006885 | Acc: 100.000% 
064  01786 |Loss: 0.006849 | Acc: 100.000% 
064  01787 |Loss: 0.006845 | Acc: 100.000% 
064  01788 |Loss: 0.006733 | Acc: 100.000% 
064  01789 |Loss: 0.006699 | Acc: 100.000% 
064  01790 |Loss: 0.006711 | Acc: 100.000% 
064  01791 |Loss: 0.006632 | Acc: 100.000% 
064  01792 |Loss: 0.006579 | Acc: 100.000% 
065  01793 |Loss: 0.005238 | Acc: 100.000% 
065  01794 |Loss: 0.007322 | Acc: 100.000% 
065  01795 |Loss: 0.007456 | Acc: 100.000% 
065  01796 |Loss: 0.006706 | Acc: 100.000% 
065  01797 |Loss: 0.006949 | Acc: 100.000% 
065  01798 |Loss: 0.006739 | Acc: 100.000% 
065  01799 |Loss: 0.006292 | Acc: 100.000% 
065  01800 |Loss: 0.006221 | Acc: 100.000% 
065  01801 |Loss: 0.006245 | Acc: 100.000% 
065  01802 |Loss: 0.006032 | Acc: 100.000% 
065  01803 |Loss: 0.006038 | Acc: 100.000% 
065  01804 |Loss: 0.006005 | Acc: 100.000% 
065  01805 |Loss: 0.005917 | Acc: 100.000% 
065  01806 |Loss: 0.005965 | Acc: 100.000% 
065  01807 |Loss: 0.005876 | Acc: 100.000% 
065  01808 |Loss: 0.005872 | Acc: 100.000% 
065  01809 |Loss: 0.005817 | Acc: 100.000% 
065  01810 |Loss: 0.005843 | Acc: 100.000% 
065  01811 |Loss: 0.005815 | Acc: 100.000% 
065  01812 |Loss: 0.005880 | Acc: 100.000% 
065  01813 |Loss: 0.005877 | Acc: 100.000% 
065  01814 |Loss: 0.005802 | Acc: 100.000% 
065  01815 |Loss: 0.005791 | Acc: 100.000% 
065  01816 |Loss: 0.005757 | Acc: 100.000% 
065  01817 |Loss: 0.005747 | Acc: 100.000% 
065  01818 |Loss: 0.005694 | Acc: 100.000% 
065  01819 |Loss: 0.005714 | Acc: 100.000% 
065  01820 |Loss: 0.005655 | Acc: 100.000% 
066  01821 |Loss: 0.004535 | Acc: 100.000% 
066  01822 |Loss: 0.005475 | Acc: 100.000% 
066  01823 |Loss: 0.005317 | Acc: 100.000% 
066  01824 |Loss: 0.005176 | Acc: 100.000% 
066  01825 |Loss: 0.004951 | Acc: 100.000% 
066  01826 |Loss: 0.004890 | Acc: 100.000% 
066  01827 |Loss: 0.005302 | Acc: 100.000% 
066  01828 |Loss: 0.005141 | Acc: 100.000% 
066  01829 |Loss: 0.005151 | Acc: 100.000% 
066  01830 |Loss: 0.005022 | Acc: 100.000% 
066  01831 |Loss: 0.005124 | Acc: 100.000% 
066  01832 |Loss: 0.005035 | Acc: 100.000% 
066  01833 |Loss: 0.005168 | Acc: 100.000% 
066  01834 |Loss: 0.005120 | Acc: 100.000% 
066  01835 |Loss: 0.005144 | Acc: 100.000% 
066  01836 |Loss: 0.005151 | Acc: 100.000% 
066  01837 |Loss: 0.005161 | Acc: 100.000% 
066  01838 |Loss: 0.005248 | Acc: 100.000% 
066  01839 |Loss: 0.005212 | Acc: 100.000% 
066  01840 |Loss: 0.005145 | Acc: 100.000% 
066  01841 |Loss: 0.005331 | Acc: 100.000% 
066  01842 |Loss: 0.005281 | Acc: 100.000% 
066  01843 |Loss: 0.005291 | Acc: 100.000% 
066  01844 |Loss: 0.005253 | Acc: 100.000% 
066  01845 |Loss: 0.005224 | Acc: 100.000% 
066  01846 |Loss: 0.005192 | Acc: 100.000% 
066  01847 |Loss: 0.005367 | Acc: 100.000% 
066  01848 |Loss: 0.005468 | Acc: 100.000% 
067  01849 |Loss: 0.005385 | Acc: 100.000% 
067  01850 |Loss: 0.005759 | Acc: 100.000% 
067  01851 |Loss: 0.005395 | Acc: 100.000% 
067  01852 |Loss: 0.005516 | Acc: 100.000% 
067  01853 |Loss: 0.005287 | Acc: 100.000% 
067  01854 |Loss: 0.006664 | Acc: 100.000% 
067  01855 |Loss: 0.006584 | Acc: 100.000% 
067  01856 |Loss: 0.006541 | Acc: 100.000% 
067  01857 |Loss: 0.006398 | Acc: 100.000% 
067  01858 |Loss: 0.006296 | Acc: 100.000% 
067  01859 |Loss: 0.006471 | Acc: 100.000% 
067  01860 |Loss: 0.006290 | Acc: 100.000% 
067  01861 |Loss: 0.006077 | Acc: 100.000% 
067  01862 |Loss: 0.005991 | Acc: 100.000% 
067  01863 |Loss: 0.005979 | Acc: 100.000% 
067  01864 |Loss: 0.006029 | Acc: 100.000% 
067  01865 |Loss: 0.005994 | Acc: 100.000% 
067  01866 |Loss: 0.005970 | Acc: 100.000% 
067  01867 |Loss: 0.005998 | Acc: 100.000% 
067  01868 |Loss: 0.005959 | Acc: 100.000% 
067  01869 |Loss: 0.005993 | Acc: 100.000% 
067  01870 |Loss: 0.005894 | Acc: 100.000% 
067  01871 |Loss: 0.005912 | Acc: 100.000% 
067  01872 |Loss: 0.005860 | Acc: 100.000% 
067  01873 |Loss: 0.005823 | Acc: 100.000% 
067  01874 |Loss: 0.005755 | Acc: 100.000% 
067  01875 |Loss: 0.005762 | Acc: 100.000% 
067  01876 |Loss: 0.005826 | Acc: 100.000% 
068  01877 |Loss: 0.004663 | Acc: 100.000% 
068  01878 |Loss: 0.009258 | Acc: 100.000% 
068  01879 |Loss: 0.007656 | Acc: 100.000% 
068  01880 |Loss: 0.007085 | Acc: 100.000% 
068  01881 |Loss: 0.006556 | Acc: 100.000% 
068  01882 |Loss: 0.006064 | Acc: 100.000% 
068  01883 |Loss: 0.005717 | Acc: 100.000% 
068  01884 |Loss: 0.005762 | Acc: 100.000% 
068  01885 |Loss: 0.005854 | Acc: 100.000% 
068  01886 |Loss: 0.005633 | Acc: 100.000% 
068  01887 |Loss: 0.005542 | Acc: 100.000% 
068  01888 |Loss: 0.005438 | Acc: 100.000% 
068  01889 |Loss: 0.005441 | Acc: 100.000% 
068  01890 |Loss: 0.006050 | Acc: 100.000% 
068  01891 |Loss: 0.006274 | Acc: 100.000% 
068  01892 |Loss: 0.006230 | Acc: 100.000% 
068  01893 |Loss: 0.006223 | Acc: 100.000% 
068  01894 |Loss: 0.006159 | Acc: 100.000% 
068  01895 |Loss: 0.006192 | Acc: 100.000% 
068  01896 |Loss: 0.006107 | Acc: 100.000% 
068  01897 |Loss: 0.006067 | Acc: 100.000% 
068  01898 |Loss: 0.006039 | Acc: 100.000% 
068  01899 |Loss: 0.006018 | Acc: 100.000% 
068  01900 |Loss: 0.006022 | Acc: 100.000% 
068  01901 |Loss: 0.006022 | Acc: 100.000% 
068  01902 |Loss: 0.006029 | Acc: 100.000% 
068  01903 |Loss: 0.005969 | Acc: 100.000% 
068  01904 |Loss: 0.005917 | Acc: 100.000% 
069  01905 |Loss: 0.004429 | Acc: 100.000% 
069  01906 |Loss: 0.004788 | Acc: 100.000% 
069  01907 |Loss: 0.004532 | Acc: 100.000% 
069  01908 |Loss: 0.005735 | Acc: 100.000% 
069  01909 |Loss: 0.005402 | Acc: 100.000% 
069  01910 |Loss: 0.005376 | Acc: 100.000% 
069  01911 |Loss: 0.005439 | Acc: 100.000% 
069  01912 |Loss: 0.005491 | Acc: 100.000% 
069  01913 |Loss: 0.005348 | Acc: 100.000% 
069  01914 |Loss: 0.005744 | Acc: 100.000% 
069  01915 |Loss: 0.005643 | Acc: 100.000% 
069  01916 |Loss: 0.005524 | Acc: 100.000% 
069  01917 |Loss: 0.005434 | Acc: 100.000% 
069  01918 |Loss: 0.005339 | Acc: 100.000% 
069  01919 |Loss: 0.005372 | Acc: 100.000% 
069  01920 |Loss: 0.005398 | Acc: 100.000% 
069  01921 |Loss: 0.005371 | Acc: 100.000% 
069  01922 |Loss: 0.005296 | Acc: 100.000% 
069  01923 |Loss: 0.005309 | Acc: 100.000% 
069  01924 |Loss: 0.005393 | Acc: 100.000% 
069  01925 |Loss: 0.005332 | Acc: 100.000% 
069  01926 |Loss: 0.005325 | Acc: 100.000% 
069  01927 |Loss: 0.005329 | Acc: 100.000% 
069  01928 |Loss: 0.005299 | Acc: 100.000% 
069  01929 |Loss: 0.005251 | Acc: 100.000% 
069  01930 |Loss: 0.005320 | Acc: 100.000% 
069  01931 |Loss: 0.005320 | Acc: 100.000% 
069  01932 |Loss: 0.005441 | Acc: 100.000% 
070  01933 |Loss: 0.006354 | Acc: 100.000% 
070  01934 |Loss: 0.010396 | Acc: 100.000% 
070  01935 |Loss: 0.008795 | Acc: 100.000% 
070  01936 |Loss: 0.008083 | Acc: 100.000% 
070  01937 |Loss: 0.007652 | Acc: 100.000% 
070  01938 |Loss: 0.007222 | Acc: 100.000% 
070  01939 |Loss: 0.007289 | Acc: 100.000% 
070  01940 |Loss: 0.007130 | Acc: 100.000% 
070  01941 |Loss: 0.006929 | Acc: 100.000% 
070  01942 |Loss: 0.006791 | Acc: 100.000% 
070  01943 |Loss: 0.006667 | Acc: 100.000% 
070  01944 |Loss: 0.006608 | Acc: 100.000% 
070  01945 |Loss: 0.006511 | Acc: 100.000% 
070  01946 |Loss: 0.006609 | Acc: 100.000% 
070  01947 |Loss: 0.006686 | Acc: 100.000% 
070  01948 |Loss: 0.006521 | Acc: 100.000% 
070  01949 |Loss: 0.006384 | Acc: 100.000% 
070  01950 |Loss: 0.006282 | Acc: 100.000% 
070  01951 |Loss: 0.006267 | Acc: 100.000% 
070  01952 |Loss: 0.006205 | Acc: 100.000% 
070  01953 |Loss: 0.006613 | Acc: 100.000% 
070  01954 |Loss: 0.006665 | Acc: 100.000% 
070  01955 |Loss: 0.006609 | Acc: 100.000% 
070  01956 |Loss: 0.006500 | Acc: 100.000% 
070  01957 |Loss: 0.006374 | Acc: 100.000% 
070  01958 |Loss: 0.006681 | Acc: 100.000% 
070  01959 |Loss: 0.006594 | Acc: 100.000% 
070  01960 |Loss: 0.006500 | Acc: 100.000% 
071  01961 |Loss: 0.004716 | Acc: 100.000% 
071  01962 |Loss: 0.006439 | Acc: 100.000% 
071  01963 |Loss: 0.005810 | Acc: 100.000% 
071  01964 |Loss: 0.005880 | Acc: 100.000% 
071  01965 |Loss: 0.005404 | Acc: 100.000% 
071  01966 |Loss: 0.005181 | Acc: 100.000% 
071  01967 |Loss: 0.005410 | Acc: 100.000% 
071  01968 |Loss: 0.005369 | Acc: 100.000% 
071  01969 |Loss: 0.005189 | Acc: 100.000% 
071  01970 |Loss: 0.005347 | Acc: 100.000% 
071  01971 |Loss: 0.005251 | Acc: 100.000% 
071  01972 |Loss: 0.005482 | Acc: 100.000% 
071  01973 |Loss: 0.005509 | Acc: 100.000% 
071  01974 |Loss: 0.005610 | Acc: 100.000% 
071  01975 |Loss: 0.005662 | Acc: 100.000% 
071  01976 |Loss: 0.005686 | Acc: 100.000% 
071  01977 |Loss: 0.005598 | Acc: 100.000% 
071  01978 |Loss: 0.005583 | Acc: 100.000% 
071  01979 |Loss: 0.005599 | Acc: 100.000% 
071  01980 |Loss: 0.005536 | Acc: 100.000% 
071  01981 |Loss: 0.005565 | Acc: 100.000% 
071  01982 |Loss: 0.005508 | Acc: 100.000% 
071  01983 |Loss: 0.005455 | Acc: 100.000% 
071  01984 |Loss: 0.005423 | Acc: 100.000% 
071  01985 |Loss: 0.005444 | Acc: 100.000% 
071  01986 |Loss: 0.005438 | Acc: 100.000% 
071  01987 |Loss: 0.005552 | Acc: 100.000% 
071  01988 |Loss: 0.005587 | Acc: 100.000% 
072  01989 |Loss: 0.005338 | Acc: 100.000% 
072  01990 |Loss: 0.005107 | Acc: 100.000% 
072  01991 |Loss: 0.004912 | Acc: 100.000% 
072  01992 |Loss: 0.006813 | Acc: 100.000% 
072  01993 |Loss: 0.006760 | Acc: 100.000% 
072  01994 |Loss: 0.006386 | Acc: 100.000% 
072  01995 |Loss: 0.006278 | Acc: 100.000% 
072  01996 |Loss: 0.006151 | Acc: 100.000% 
072  01997 |Loss: 0.006172 | Acc: 100.000% 
072  01998 |Loss: 0.006030 | Acc: 100.000% 
072  01999 |Loss: 0.005986 | Acc: 100.000% 
072  02000 |Loss: 0.005975 | Acc: 100.000% 
072  02001 |Loss: 0.005760 | Acc: 100.000% 
072  02002 |Loss: 0.005743 | Acc: 100.000% 
072  02003 |Loss: 0.005679 | Acc: 100.000% 
072  02004 |Loss: 0.005774 | Acc: 100.000% 
072  02005 |Loss: 0.005742 | Acc: 100.000% 
072  02006 |Loss: 0.005613 | Acc: 100.000% 
072  02007 |Loss: 0.005538 | Acc: 100.000% 
072  02008 |Loss: 0.005458 | Acc: 100.000% 
072  02009 |Loss: 0.005447 | Acc: 100.000% 
072  02010 |Loss: 0.005386 | Acc: 100.000% 
072  02011 |Loss: 0.005389 | Acc: 100.000% 
072  02012 |Loss: 0.005327 | Acc: 100.000% 
072  02013 |Loss: 0.005504 | Acc: 100.000% 
072  02014 |Loss: 0.005461 | Acc: 100.000% 
072  02015 |Loss: 0.005429 | Acc: 100.000% 
072  02016 |Loss: 0.005488 | Acc: 100.000% 
073  02017 |Loss: 0.004186 | Acc: 100.000% 
073  02018 |Loss: 0.005849 | Acc: 100.000% 
073  02019 |Loss: 0.006195 | Acc: 100.000% 
073  02020 |Loss: 0.006904 | Acc: 100.000% 
073  02021 |Loss: 0.006758 | Acc: 100.000% 
073  02022 |Loss: 0.006311 | Acc: 100.000% 
073  02023 |Loss: 0.006413 | Acc: 100.000% 
073  02024 |Loss: 0.006323 | Acc: 100.000% 
073  02025 |Loss: 0.006409 | Acc: 100.000% 
073  02026 |Loss: 0.006312 | Acc: 100.000% 
073  02027 |Loss: 0.006204 | Acc: 100.000% 
073  02028 |Loss: 0.006088 | Acc: 100.000% 
073  02029 |Loss: 0.005976 | Acc: 100.000% 
073  02030 |Loss: 0.005895 | Acc: 100.000% 
073  02031 |Loss: 0.005754 | Acc: 100.000% 
073  02032 |Loss: 0.005660 | Acc: 100.000% 
073  02033 |Loss: 0.005641 | Acc: 100.000% 
073  02034 |Loss: 0.005595 | Acc: 100.000% 
073  02035 |Loss: 0.005483 | Acc: 100.000% 
073  02036 |Loss: 0.005420 | Acc: 100.000% 
073  02037 |Loss: 0.005400 | Acc: 100.000% 
073  02038 |Loss: 0.005340 | Acc: 100.000% 
073  02039 |Loss: 0.005276 | Acc: 100.000% 
073  02040 |Loss: 0.005532 | Acc: 100.000% 
073  02041 |Loss: 0.005482 | Acc: 100.000% 
073  02042 |Loss: 0.005464 | Acc: 100.000% 
073  02043 |Loss: 0.005522 | Acc: 100.000% 
073  02044 |Loss: 0.005500 | Acc: 100.000% 
074  02045 |Loss: 0.007380 | Acc: 100.000% 
074  02046 |Loss: 0.006286 | Acc: 100.000% 
074  02047 |Loss: 0.006158 | Acc: 100.000% 
074  02048 |Loss: 0.009474 | Acc: 100.000% 
074  02049 |Loss: 0.008685 | Acc: 100.000% 
074  02050 |Loss: 0.008255 | Acc: 100.000% 
074  02051 |Loss: 0.008112 | Acc: 100.000% 
074  02052 |Loss: 0.008061 | Acc: 100.000% 
074  02053 |Loss: 0.007948 | Acc: 100.000% 
074  02054 |Loss: 0.007726 | Acc: 100.000% 
074  02055 |Loss: 0.007578 | Acc: 100.000% 
074  02056 |Loss: 0.008085 | Acc: 100.000% 
074  02057 |Loss: 0.007877 | Acc: 100.000% 
074  02058 |Loss: 0.007781 | Acc: 100.000% 
074  02059 |Loss: 0.007645 | Acc: 100.000% 
074  02060 |Loss: 0.007574 | Acc: 100.000% 
074  02061 |Loss: 0.007457 | Acc: 100.000% 
074  02062 |Loss: 0.007244 | Acc: 100.000% 
074  02063 |Loss: 0.007081 | Acc: 100.000% 
074  02064 |Loss: 0.006924 | Acc: 100.000% 
074  02065 |Loss: 0.006827 | Acc: 100.000% 
074  02066 |Loss: 0.006802 | Acc: 100.000% 
074  02067 |Loss: 0.006726 | Acc: 100.000% 
074  02068 |Loss: 0.006632 | Acc: 100.000% 
074  02069 |Loss: 0.006769 | Acc: 100.000% 
074  02070 |Loss: 0.006739 | Acc: 100.000% 
074  02071 |Loss: 0.006681 | Acc: 100.000% 
074  02072 |Loss: 0.006676 | Acc: 100.000% 
075  02073 |Loss: 0.010018 | Acc: 100.000% 
075  02074 |Loss: 0.009236 | Acc: 100.000% 
075  02075 |Loss: 0.007506 | Acc: 100.000% 
075  02076 |Loss: 0.007001 | Acc: 100.000% 
075  02077 |Loss: 0.006529 | Acc: 100.000% 
075  02078 |Loss: 0.006190 | Acc: 100.000% 
075  02079 |Loss: 0.006095 | Acc: 100.000% 
075  02080 |Loss: 0.006143 | Acc: 100.000% 
075  02081 |Loss: 0.006295 | Acc: 100.000% 
075  02082 |Loss: 0.006060 | Acc: 100.000% 
075  02083 |Loss: 0.006030 | Acc: 100.000% 
075  02084 |Loss: 0.005996 | Acc: 100.000% 
075  02085 |Loss: 0.005998 | Acc: 100.000% 
075  02086 |Loss: 0.005888 | Acc: 100.000% 
075  02087 |Loss: 0.005811 | Acc: 100.000% 
075  02088 |Loss: 0.005893 | Acc: 100.000% 
075  02089 |Loss: 0.006253 | Acc: 100.000% 
075  02090 |Loss: 0.006165 | Acc: 100.000% 
075  02091 |Loss: 0.006062 | Acc: 100.000% 
075  02092 |Loss: 0.006024 | Acc: 100.000% 
075  02093 |Loss: 0.006244 | Acc: 100.000% 
075  02094 |Loss: 0.006171 | Acc: 100.000% 
075  02095 |Loss: 0.006085 | Acc: 100.000% 
075  02096 |Loss: 0.006084 | Acc: 100.000% 
075  02097 |Loss: 0.006077 | Acc: 100.000% 
075  02098 |Loss: 0.006070 | Acc: 100.000% 
075  02099 |Loss: 0.006000 | Acc: 100.000% 
075  02100 |Loss: 0.005904 | Acc: 100.000% 
076  02101 |Loss: 0.005554 | Acc: 100.000% 
076  02102 |Loss: 0.004486 | Acc: 100.000% 
076  02103 |Loss: 0.004656 | Acc: 100.000% 
076  02104 |Loss: 0.004955 | Acc: 100.000% 
076  02105 |Loss: 0.005645 | Acc: 100.000% 
076  02106 |Loss: 0.005647 | Acc: 100.000% 
076  02107 |Loss: 0.005871 | Acc: 100.000% 
076  02108 |Loss: 0.005925 | Acc: 100.000% 
076  02109 |Loss: 0.005747 | Acc: 100.000% 
076  02110 |Loss: 0.005841 | Acc: 100.000% 
076  02111 |Loss: 0.005930 | Acc: 100.000% 
076  02112 |Loss: 0.005823 | Acc: 100.000% 
076  02113 |Loss: 0.005742 | Acc: 100.000% 
076  02114 |Loss: 0.005693 | Acc: 100.000% 
076  02115 |Loss: 0.005857 | Acc: 100.000% 
076  02116 |Loss: 0.005723 | Acc: 100.000% 
076  02117 |Loss: 0.005693 | Acc: 100.000% 
076  02118 |Loss: 0.005685 | Acc: 100.000% 
076  02119 |Loss: 0.005596 | Acc: 100.000% 
076  02120 |Loss: 0.005526 | Acc: 100.000% 
076  02121 |Loss: 0.005525 | Acc: 100.000% 
076  02122 |Loss: 0.005494 | Acc: 100.000% 
076  02123 |Loss: 0.005480 | Acc: 100.000% 
076  02124 |Loss: 0.005421 | Acc: 100.000% 
076  02125 |Loss: 0.005345 | Acc: 100.000% 
076  02126 |Loss: 0.005468 | Acc: 100.000% 
076  02127 |Loss: 0.005452 | Acc: 100.000% 
076  02128 |Loss: 0.005414 | Acc: 100.000% 
077  02129 |Loss: 0.004961 | Acc: 100.000% 
077  02130 |Loss: 0.004508 | Acc: 100.000% 
077  02131 |Loss: 0.005626 | Acc: 100.000% 
077  02132 |Loss: 0.005667 | Acc: 100.000% 
077  02133 |Loss: 0.006150 | Acc: 100.000% 
077  02134 |Loss: 0.006296 | Acc: 100.000% 
077  02135 |Loss: 0.006214 | Acc: 100.000% 
077  02136 |Loss: 0.006283 | Acc: 100.000% 
077  02137 |Loss: 0.006200 | Acc: 100.000% 
077  02138 |Loss: 0.006003 | Acc: 100.000% 
077  02139 |Loss: 0.005811 | Acc: 100.000% 
077  02140 |Loss: 0.005794 | Acc: 100.000% 
077  02141 |Loss: 0.005899 | Acc: 100.000% 
077  02142 |Loss: 0.005996 | Acc: 100.000% 
077  02143 |Loss: 0.006029 | Acc: 100.000% 
077  02144 |Loss: 0.005980 | Acc: 100.000% 
077  02145 |Loss: 0.005910 | Acc: 100.000% 
077  02146 |Loss: 0.005900 | Acc: 100.000% 
077  02147 |Loss: 0.005974 | Acc: 100.000% 
077  02148 |Loss: 0.005946 | Acc: 100.000% 
077  02149 |Loss: 0.005939 | Acc: 100.000% 
077  02150 |Loss: 0.005852 | Acc: 100.000% 
077  02151 |Loss: 0.005787 | Acc: 100.000% 
077  02152 |Loss: 0.005787 | Acc: 100.000% 
077  02153 |Loss: 0.005750 | Acc: 100.000% 
077  02154 |Loss: 0.005680 | Acc: 100.000% 
077  02155 |Loss: 0.005670 | Acc: 100.000% 
077  02156 |Loss: 0.005651 | Acc: 100.000% 
078  02157 |Loss: 0.008144 | Acc: 100.000% 
078  02158 |Loss: 0.007929 | Acc: 100.000% 
078  02159 |Loss: 0.006624 | Acc: 100.000% 
078  02160 |Loss: 0.005840 | Acc: 100.000% 
078  02161 |Loss: 0.006006 | Acc: 100.000% 
078  02162 |Loss: 0.005970 | Acc: 100.000% 
078  02163 |Loss: 0.005714 | Acc: 100.000% 
078  02164 |Loss: 0.005511 | Acc: 100.000% 
078  02165 |Loss: 0.005341 | Acc: 100.000% 
078  02166 |Loss: 0.005166 | Acc: 100.000% 
078  02167 |Loss: 0.005176 | Acc: 100.000% 
