018  00500 |Loss: 2.187639 | Acc: 38.000% 
018  00501 |Loss: 2.175190 | Acc: 38.000% 
018  00502 |Loss: 2.157526 | Acc: 39.000% 
018  00503 |Loss: 2.145531 | Acc: 39.000% 
018  00504 |Loss: 2.157340 | Acc: 39.000% 
019  00505 |Loss: 2.935140 | Acc: 30.000% 
019  00506 |Loss: 2.751093 | Acc: 25.000% 
019  00507 |Loss: 2.413369 | Acc: 33.000% 
019  00508 |Loss: 2.479675 | Acc: 30.000% 
019  00509 |Loss: 2.346494 | Acc: 34.000% 
019  00510 |Loss: 2.574200 | Acc: 28.000% 
019  00511 |Loss: 2.689726 | Acc: 28.000% 
019  00512 |Loss: 2.577610 | Acc: 30.000% 
019  00513 |Loss: 2.486920 | Acc: 30.000% 
019  00514 |Loss: 2.419708 | Acc: 32.000% 
019  00515 |Loss: 2.371896 | Acc: 32.000% 
019  00516 |Loss: 2.405260 | Acc: 31.000% 
019  00517 |Loss: 2.367508 | Acc: 33.000% 
019  00518 |Loss: 2.334878 | Acc: 35.000% 
019  00519 |Loss: 2.374178 | Acc: 34.000% 
019  00520 |Loss: 2.420543 | Acc: 31.000% 
019  00521 |Loss: 2.395171 | Acc: 32.000% 
019  00522 |Loss: 2.400099 | Acc: 32.000% 
019  00523 |Loss: 2.413307 | Acc: 32.000% 
019  00524 |Loss: 2.392969 | Acc: 32.000% 
019  00525 |Loss: 2.345146 | Acc: 33.000% 
019  00526 |Loss: 2.344132 | Acc: 34.000% 
019  00527 |Loss: 2.322950 | Acc: 35.000% 
019  00528 |Loss: 2.312411 | Acc: 36.000% 
019  00529 |Loss: 2.286899 | Acc: 37.000% 
019  00530 |Loss: 2.296307 | Acc: 36.000% 
019  00531 |Loss: 2.310984 | Acc: 36.000% 
019  00532 |Loss: 2.325559 | Acc: 36.000% 
020  00533 |Loss: 2.622224 | Acc: 20.000% 
020  00534 |Loss: 2.039612 | Acc: 45.000% 
020  00535 |Loss: 2.157698 | Acc: 36.000% 
020  00536 |Loss: 2.331847 | Acc: 37.000% 
020  00537 |Loss: 2.276115 | Acc: 40.000% 
020  00538 |Loss: 2.234852 | Acc: 40.000% 
020  00539 |Loss: 2.189690 | Acc: 41.000% 
020  00540 |Loss: 2.333524 | Acc: 40.000% 
020  00541 |Loss: 2.355361 | Acc: 40.000% 
020  00542 |Loss: 2.344231 | Acc: 40.000% 
020  00543 |Loss: 2.279080 | Acc: 40.000% 
020  00544 |Loss: 2.315419 | Acc: 39.000% 
020  00545 |Loss: 2.326247 | Acc: 38.000% 
020  00546 |Loss: 2.344534 | Acc: 37.000% 
020  00547 |Loss: 2.427796 | Acc: 36.000% 
020  00548 |Loss: 2.443875 | Acc: 35.000% 
020  00549 |Loss: 2.428169 | Acc: 34.000% 
020  00550 |Loss: 2.432327 | Acc: 35.000% 
020  00551 |Loss: 2.395805 | Acc: 36.000% 
020  00552 |Loss: 2.448873 | Acc: 35.000% 
020  00553 |Loss: 2.417701 | Acc: 34.000% 
020  00554 |Loss: 2.411804 | Acc: 35.000% 
020  00555 |Loss: 2.382636 | Acc: 35.000% 
020  00556 |Loss: 2.401984 | Acc: 34.000% 
020  00557 |Loss: 2.407554 | Acc: 34.000% 
020  00558 |Loss: 2.399947 | Acc: 34.000% 
020  00559 |Loss: 2.395676 | Acc: 34.000% 
020  00560 |Loss: 2.398228 | Acc: 33.000% 
021  00561 |Loss: 1.705107 | Acc: 60.000% 
021  00562 |Loss: 1.475652 | Acc: 70.000% 
021  00563 |Loss: 1.800632 | Acc: 63.000% 
021  00564 |Loss: 1.798527 | Acc: 57.000% 
021  00565 |Loss: 1.820887 | Acc: 56.000% 
021  00566 |Loss: 1.987188 | Acc: 50.000% 
021  00567 |Loss: 2.116087 | Acc: 47.000% 
021  00568 |Loss: 2.037888 | Acc: 47.000% 
021  00569 |Loss: 2.001768 | Acc: 45.000% 
021  00570 |Loss: 2.023030 | Acc: 42.000% 
021  00571 |Loss: 2.043873 | Acc: 41.000% 
021  00572 |Loss: 2.067062 | Acc: 41.000% 
021  00573 |Loss: 2.076275 | Acc: 40.000% 
021  00574 |Loss: 2.074655 | Acc: 41.000% 
021  00575 |Loss: 2.105175 | Acc: 41.000% 
021  00576 |Loss: 2.101468 | Acc: 40.000% 
021  00577 |Loss: 2.054079 | Acc: 41.000% 
021  00578 |Loss: 2.024565 | Acc: 43.000% 
021  00579 |Loss: 2.038179 | Acc: 43.000% 
021  00580 |Loss: 2.008308 | Acc: 43.000% 
021  00581 |Loss: 1.975621 | Acc: 44.000% 
021  00582 |Loss: 1.995688 | Acc: 43.000% 
021  00583 |Loss: 1.986154 | Acc: 43.000% 
021  00584 |Loss: 1.984152 | Acc: 43.000% 
021  00585 |Loss: 1.974760 | Acc: 43.000% 
021  00586 |Loss: 1.967406 | Acc: 43.000% 
021  00587 |Loss: 1.936484 | Acc: 44.000% 
021  00588 |Loss: 1.949880 | Acc: 43.000% 
022  00589 |Loss: 1.824900 | Acc: 50.000% 
022  00590 |Loss: 1.505357 | Acc: 60.000% 
022  00591 |Loss: 1.601451 | Acc: 53.000% 
022  00592 |Loss: 1.677432 | Acc: 50.000% 
022  00593 |Loss: 1.622893 | Acc: 54.000% 
022  00594 |Loss: 1.743778 | Acc: 51.000% 
022  00595 |Loss: 1.711493 | Acc: 51.000% 
022  00596 |Loss: 1.715691 | Acc: 50.000% 
022  00597 |Loss: 1.859676 | Acc: 45.000% 
022  00598 |Loss: 1.860510 | Acc: 47.000% 
022  00599 |Loss: 1.897568 | Acc: 45.000% 
022  00600 |Loss: 1.872011 | Acc: 45.000% 
022  00601 |Loss: 1.912556 | Acc: 46.000% 
022  00602 |Loss: 1.931288 | Acc: 44.000% 
022  00603 |Loss: 1.979669 | Acc: 43.000% 
022  00604 |Loss: 1.954052 | Acc: 42.000% 
022  00605 |Loss: 1.983869 | Acc: 41.000% 
022  00606 |Loss: 2.006932 | Acc: 40.000% 
022  00607 |Loss: 1.984486 | Acc: 41.000% 
022  00608 |Loss: 2.024080 | Acc: 40.000% 
022  00609 |Loss: 2.017665 | Acc: 40.000% 
022  00610 |Loss: 1.997877 | Acc: 40.000% 
022  00611 |Loss: 1.977162 | Acc: 40.000% 
022  00612 |Loss: 1.987113 | Acc: 39.000% 
022  00613 |Loss: 2.010442 | Acc: 38.000% 
022  00614 |Loss: 2.007431 | Acc: 39.000% 
022  00615 |Loss: 1.996121 | Acc: 40.000% 
022  00616 |Loss: 2.013376 | Acc: 39.000% 
023  00617 |Loss: 1.970393 | Acc: 30.000% 
023  00618 |Loss: 2.056015 | Acc: 45.000% 
023  00619 |Loss: 1.804915 | Acc: 46.000% 
023  00620 |Loss: 1.949608 | Acc: 47.000% 
023  00621 |Loss: 1.861504 | Acc: 48.000% 
023  00622 |Loss: 1.763092 | Acc: 53.000% 
023  00623 |Loss: 1.867488 | Acc: 50.000% 
023  00624 |Loss: 1.904219 | Acc: 51.000% 
023  00625 |Loss: 1.901359 | Acc: 48.000% 
023  00626 |Loss: 1.854497 | Acc: 48.000% 
023  00627 |Loss: 1.940490 | Acc: 45.000% 
023  00628 |Loss: 1.994337 | Acc: 45.000% 
023  00629 |Loss: 1.979100 | Acc: 46.000% 
023  00630 |Loss: 1.998929 | Acc: 47.000% 
023  00631 |Loss: 2.007754 | Acc: 48.000% 
023  00632 |Loss: 2.043847 | Acc: 46.000% 
023  00633 |Loss: 2.049229 | Acc: 46.000% 
023  00634 |Loss: 2.050423 | Acc: 47.000% 
023  00635 |Loss: 2.004228 | Acc: 48.000% 
023  00636 |Loss: 1.970421 | Acc: 49.000% 
023  00637 |Loss: 1.973795 | Acc: 49.000% 
023  00638 |Loss: 1.963472 | Acc: 49.000% 
023  00639 |Loss: 1.958935 | Acc: 48.000% 
023  00640 |Loss: 1.979447 | Acc: 46.000% 
023  00641 |Loss: 1.991650 | Acc: 45.000% 
023  00642 |Loss: 2.004796 | Acc: 45.000% 
023  00643 |Loss: 1.987310 | Acc: 45.000% 
023  00644 |Loss: 2.001807 | Acc: 44.000% 
024  00645 |Loss: 1.945075 | Acc: 30.000% 
024  00646 |Loss: 2.450324 | Acc: 20.000% 
024  00647 |Loss: 2.503678 | Acc: 26.000% 
024  00648 |Loss: 2.380314 | Acc: 30.000% 
024  00649 |Loss: 2.206930 | Acc: 36.000% 
024  00650 |Loss: 2.242855 | Acc: 36.000% 
024  00651 |Loss: 2.151759 | Acc: 37.000% 
024  00652 |Loss: 2.116966 | Acc: 38.000% 
024  00653 |Loss: 2.038501 | Acc: 41.000% 
024  00654 |Loss: 1.966180 | Acc: 42.000% 
024  00655 |Loss: 1.961824 | Acc: 43.000% 
024  00656 |Loss: 1.892548 | Acc: 44.000% 
024  00657 |Loss: 1.916536 | Acc: 43.000% 
024  00658 |Loss: 1.922469 | Acc: 43.000% 
024  00659 |Loss: 1.907430 | Acc: 44.000% 
024  00660 |Loss: 1.911559 | Acc: 43.000% 
024  00661 |Loss: 1.936746 | Acc: 42.000% 
024  00662 |Loss: 1.930439 | Acc: 43.000% 
024  00663 |Loss: 1.962493 | Acc: 42.000% 
024  00664 |Loss: 1.928063 | Acc: 44.000% 
024  00665 |Loss: 1.915058 | Acc: 43.000% 
024  00666 |Loss: 1.939276 | Acc: 42.000% 
024  00667 |Loss: 1.930332 | Acc: 43.000% 
024  00668 |Loss: 1.922924 | Acc: 43.000% 
024  00669 |Loss: 1.943374 | Acc: 43.000% 
024  00670 |Loss: 1.968918 | Acc: 43.000% 
024  00671 |Loss: 2.006740 | Acc: 41.000% 
024  00672 |Loss: 2.022048 | Acc: 41.000% 
025  00673 |Loss: 1.374120 | Acc: 70.000% 
025  00674 |Loss: 1.706503 | Acc: 50.000% 
025  00675 |Loss: 1.916201 | Acc: 43.000% 
025  00676 |Loss: 1.836349 | Acc: 45.000% 
025  00677 |Loss: 1.926344 | Acc: 42.000% 
025  00678 |Loss: 1.916152 | Acc: 45.000% 
025  00679 |Loss: 1.894274 | Acc: 47.000% 
025  00680 |Loss: 1.979882 | Acc: 43.000% 
025  00681 |Loss: 2.056410 | Acc: 40.000% 
025  00682 |Loss: 2.022836 | Acc: 41.000% 
025  00683 |Loss: 2.024567 | Acc: 40.000% 
025  00684 |Loss: 2.007759 | Acc: 40.000% 
025  00685 |Loss: 2.029578 | Acc: 40.000% 
025  00686 |Loss: 1.985749 | Acc: 41.000% 
025  00687 |Loss: 2.010742 | Acc: 40.000% 
025  00688 |Loss: 1.982228 | Acc: 41.000% 
025  00689 |Loss: 1.949748 | Acc: 42.000% 
025  00690 |Loss: 1.932033 | Acc: 43.000% 
025  00691 |Loss: 1.962674 | Acc: 42.000% 
025  00692 |Loss: 1.920703 | Acc: 43.000% 
025  00693 |Loss: 1.941581 | Acc: 42.000% 
025  00694 |Loss: 1.906288 | Acc: 43.000% 
025  00695 |Loss: 1.977494 | Acc: 42.000% 
025  00696 |Loss: 1.968050 | Acc: 41.000% 
025  00697 |Loss: 1.963762 | Acc: 42.000% 
025  00698 |Loss: 1.981176 | Acc: 41.000% 
025  00699 |Loss: 1.991904 | Acc: 40.000% 
025  00700 |Loss: 1.989054 | Acc: 40.000% 
026  00701 |Loss: 2.032511 | Acc: 40.000% 
026  00702 |Loss: 1.757484 | Acc: 45.000% 
026  00703 |Loss: 1.523696 | Acc: 50.000% 
026  00704 |Loss: 1.527183 | Acc: 55.000% 
026  00705 |Loss: 1.678365 | Acc: 54.000% 
026  00706 |Loss: 1.650222 | Acc: 53.000% 
026  00707 |Loss: 1.569245 | Acc: 57.000% 
026  00708 |Loss: 1.528862 | Acc: 58.000% 
026  00709 |Loss: 1.479230 | Acc: 57.000% 
026  00710 |Loss: 1.580262 | Acc: 56.000% 
026  00711 |Loss: 1.563349 | Acc: 56.000% 
026  00712 |Loss: 1.588222 | Acc: 56.000% 
026  00713 |Loss: 1.698933 | Acc: 55.000% 
026  00714 |Loss: 1.684962 | Acc: 55.000% 
026  00715 |Loss: 1.668526 | Acc: 56.000% 
026  00716 |Loss: 1.751535 | Acc: 54.000% 
026  00717 |Loss: 1.772499 | Acc: 52.000% 
026  00718 |Loss: 1.786684 | Acc: 52.000% 
026  00719 |Loss: 1.780546 | Acc: 53.000% 
026  00720 |Loss: 1.775913 | Acc: 53.000% 
026  00721 |Loss: 1.776022 | Acc: 53.000% 
026  00722 |Loss: 1.768932 | Acc: 53.000% 
026  00723 |Loss: 1.761735 | Acc: 53.000% 
026  00724 |Loss: 1.791618 | Acc: 52.000% 
026  00725 |Loss: 1.784870 | Acc: 52.000% 
026  00726 |Loss: 1.790672 | Acc: 51.000% 
026  00727 |Loss: 1.771293 | Acc: 52.000% 
026  00728 |Loss: 1.769892 | Acc: 51.000% 
027  00729 |Loss: 2.394982 | Acc: 30.000% 
027  00730 |Loss: 2.013556 | Acc: 40.000% 
027  00731 |Loss: 1.902571 | Acc: 46.000% 
027  00732 |Loss: 1.914994 | Acc: 50.000% 
027  00733 |Loss: 2.006561 | Acc: 42.000% 
027  00734 |Loss: 1.957627 | Acc: 43.000% 
027  00735 |Loss: 2.019141 | Acc: 42.000% 
027  00736 |Loss: 1.914241 | Acc: 45.000% 
027  00737 |Loss: 1.878672 | Acc: 45.000% 
027  00738 |Loss: 1.932244 | Acc: 45.000% 
027  00739 |Loss: 1.899621 | Acc: 45.000% 
027  00740 |Loss: 1.857319 | Acc: 46.000% 
027  00741 |Loss: 1.845402 | Acc: 46.000% 
027  00742 |Loss: 1.798277 | Acc: 48.000% 
027  00743 |Loss: 1.740941 | Acc: 51.000% 
027  00744 |Loss: 1.800038 | Acc: 50.000% 
027  00745 |Loss: 1.768945 | Acc: 50.000% 
027  00746 |Loss: 1.787133 | Acc: 48.000% 
027  00747 |Loss: 1.812468 | Acc: 47.000% 
027  00748 |Loss: 1.824869 | Acc: 47.000% 
027  00749 |Loss: 1.818595 | Acc: 47.000% 
027  00750 |Loss: 1.822025 | Acc: 47.000% 
027  00751 |Loss: 1.829368 | Acc: 47.000% 
027  00752 |Loss: 1.853867 | Acc: 46.000% 
027  00753 |Loss: 1.828269 | Acc: 47.000% 
027  00754 |Loss: 1.823617 | Acc: 47.000% 
027  00755 |Loss: 1.814780 | Acc: 47.000% 
027  00756 |Loss: 1.803811 | Acc: 46.000% 
028  00757 |Loss: 0.855068 | Acc: 80.000% 
028  00758 |Loss: 1.427440 | Acc: 50.000% 
028  00759 |Loss: 1.443031 | Acc: 53.000% 
028  00760 |Loss: 1.347613 | Acc: 60.000% 
028  00761 |Loss: 1.439242 | Acc: 56.000% 
028  00762 |Loss: 1.459121 | Acc: 55.000% 
028  00763 |Loss: 1.433594 | Acc: 58.000% 
028  00764 |Loss: 1.531742 | Acc: 55.000% 
028  00765 |Loss: 1.472475 | Acc: 55.000% 
028  00766 |Loss: 1.480001 | Acc: 56.000% 
028  00767 |Loss: 1.510511 | Acc: 54.000% 
028  00768 |Loss: 1.516795 | Acc: 52.000% 
028  00769 |Loss: 1.551249 | Acc: 52.000% 
028  00770 |Loss: 1.585925 | Acc: 52.000% 
028  00771 |Loss: 1.689041 | Acc: 51.000% 
028  00772 |Loss: 1.703542 | Acc: 50.000% 
028  00773 |Loss: 1.716785 | Acc: 50.000% 
028  00774 |Loss: 1.695928 | Acc: 51.000% 
028  00775 |Loss: 1.689851 | Acc: 51.000% 
028  00776 |Loss: 1.663522 | Acc: 52.000% 
028  00777 |Loss: 1.671652 | Acc: 51.000% 
028  00778 |Loss: 1.685106 | Acc: 50.000% 
028  00779 |Loss: 1.662509 | Acc: 51.000% 
028  00780 |Loss: 1.656449 | Acc: 51.000% 
028  00781 |Loss: 1.643928 | Acc: 52.000% 
028  00782 |Loss: 1.661326 | Acc: 52.000% 
028  00783 |Loss: 1.654016 | Acc: 52.000% 
028  00784 |Loss: 1.651418 | Acc: 52.000% 
029  00785 |Loss: 1.285012 | Acc: 60.000% 
029  00786 |Loss: 1.254928 | Acc: 65.000% 
029  00787 |Loss: 1.752151 | Acc: 50.000% 
029  00788 |Loss: 1.653778 | Acc: 55.000% 
029  00789 |Loss: 1.684032 | Acc: 54.000% 
029  00790 |Loss: 1.762298 | Acc: 48.000% 
029  00791 |Loss: 1.811744 | Acc: 47.000% 
029  00792 |Loss: 1.971543 | Acc: 43.000% 
029  00793 |Loss: 1.895904 | Acc: 45.000% 
029  00794 |Loss: 1.840481 | Acc: 47.000% 
029  00795 |Loss: 1.846529 | Acc: 47.000% 
029  00796 |Loss: 1.806652 | Acc: 47.000% 
029  00797 |Loss: 1.801542 | Acc: 46.000% 
029  00798 |Loss: 1.864030 | Acc: 44.000% 
029  00799 |Loss: 1.818891 | Acc: 46.000% 
029  00800 |Loss: 1.810686 | Acc: 46.000% 
029  00801 |Loss: 1.812882 | Acc: 47.000% 
029  00802 |Loss: 1.789413 | Acc: 47.000% 
029  00803 |Loss: 1.837009 | Acc: 47.000% 
029  00804 |Loss: 1.805835 | Acc: 49.000% 
029  00805 |Loss: 1.879125 | Acc: 47.000% 
029  00806 |Loss: 1.850784 | Acc: 48.000% 
029  00807 |Loss: 1.840242 | Acc: 47.000% 
029  00808 |Loss: 1.831867 | Acc: 48.000% 
029  00809 |Loss: 1.810392 | Acc: 49.000% 
029  00810 |Loss: 1.783554 | Acc: 49.000% 
029  00811 |Loss: 1.761021 | Acc: 50.000% 
029  00812 |Loss: 1.736296 | Acc: 51.000% 
030  00813 |Loss: 1.582606 | Acc: 60.000% 
030  00814 |Loss: 1.673077 | Acc: 55.000% 
030  00815 |Loss: 1.714222 | Acc: 53.000% 
030  00816 |Loss: 1.635636 | Acc: 52.000% 
030  00817 |Loss: 1.518496 | Acc: 58.000% 
030  00818 |Loss: 1.482211 | Acc: 58.000% 
030  00819 |Loss: 1.462387 | Acc: 57.000% 
030  00820 |Loss: 1.472979 | Acc: 57.000% 
030  00821 |Loss: 1.698366 | Acc: 53.000% 
030  00822 |Loss: 1.734177 | Acc: 53.000% 
030  00823 |Loss: 1.693425 | Acc: 55.000% 
030  00824 |Loss: 1.757587 | Acc: 54.000% 
030  00825 |Loss: 1.746235 | Acc: 54.000% 
030  00826 |Loss: 1.703033 | Acc: 55.000% 
030  00827 |Loss: 1.751935 | Acc: 54.000% 
030  00828 |Loss: 1.727697 | Acc: 53.000% 
030  00829 |Loss: 1.696467 | Acc: 53.000% 
030  00830 |Loss: 1.702329 | Acc: 53.000% 
030  00831 |Loss: 1.695696 | Acc: 53.000% 
030  00832 |Loss: 1.706052 | Acc: 53.000% 
030  00833 |Loss: 1.712824 | Acc: 52.000% 
030  00834 |Loss: 1.740482 | Acc: 51.000% 
030  00835 |Loss: 1.688058 | Acc: 53.000% 
030  00836 |Loss: 1.688096 | Acc: 53.000% 
030  00837 |Loss: 1.679144 | Acc: 54.000% 
030  00838 |Loss: 1.698028 | Acc: 54.000% 
030  00839 |Loss: 1.713414 | Acc: 54.000% 
030  00840 |Loss: 1.720369 | Acc: 53.000% 
031  00841 |Loss: 0.413505 | Acc: 90.000% 
031  00842 |Loss: 0.905059 | Acc: 80.000% 
031  00843 |Loss: 0.940321 | Acc: 76.000% 
031  00844 |Loss: 0.913964 | Acc: 77.000% 
031  00845 |Loss: 1.194956 | Acc: 66.000% 
031  00846 |Loss: 1.269626 | Acc: 66.000% 
031  00847 |Loss: 1.222423 | Acc: 64.000% 
031  00848 |Loss: 1.175366 | Acc: 65.000% 
031  00849 |Loss: 1.174345 | Acc: 64.000% 
031  00850 |Loss: 1.185331 | Acc: 65.000% 
031  00851 |Loss: 1.205116 | Acc: 63.000% 
031  00852 |Loss: 1.263613 | Acc: 63.000% 
031  00853 |Loss: 1.318640 | Acc: 60.000% 
031  00854 |Loss: 1.304283 | Acc: 61.000% 
031  00855 |Loss: 1.300008 | Acc: 62.000% 
031  00856 |Loss: 1.341933 | Acc: 61.000% 
031  00857 |Loss: 1.361279 | Acc: 61.000% 
031  00858 |Loss: 1.339039 | Acc: 61.000% 
031  00859 |Loss: 1.347750 | Acc: 61.000% 
031  00860 |Loss: 1.397679 | Acc: 60.000% 
031  00861 |Loss: 1.374685 | Acc: 60.000% 
031  00862 |Loss: 1.404823 | Acc: 60.000% 
031  00863 |Loss: 1.383366 | Acc: 60.000% 
031  00864 |Loss: 1.388226 | Acc: 60.000% 
031  00865 |Loss: 1.417263 | Acc: 59.000% 
031  00866 |Loss: 1.409828 | Acc: 60.000% 
031  00867 |Loss: 1.436028 | Acc: 59.000% 
031  00868 |Loss: 1.470203 | Acc: 59.000% 
032  00869 |Loss: 1.676746 | Acc: 50.000% 
032  00870 |Loss: 1.489354 | Acc: 55.000% 
032  00871 |Loss: 1.492047 | Acc: 56.000% 
032  00872 |Loss: 1.762333 | Acc: 50.000% 
032  00873 |Loss: 1.661146 | Acc: 52.000% 
032  00874 |Loss: 1.645769 | Acc: 51.000% 
032  00875 |Loss: 1.532739 | Acc: 55.000% 
032  00876 |Loss: 1.668019 | Acc: 53.000% 
032  00877 |Loss: 1.612708 | Acc: 55.000% 
032  00878 |Loss: 1.596122 | Acc: 54.000% 
032  00879 |Loss: 1.593143 | Acc: 53.000% 
032  00880 |Loss: 1.597451 | Acc: 54.000% 
032  00881 |Loss: 1.558862 | Acc: 54.000% 
032  00882 |Loss: 1.555620 | Acc: 55.000% 
032  00883 |Loss: 1.547126 | Acc: 54.000% 
032  00884 |Loss: 1.530728 | Acc: 55.000% 
032  00885 |Loss: 1.564518 | Acc: 54.000% 
032  00886 |Loss: 1.600016 | Acc: 53.000% 
032  00887 |Loss: 1.602595 | Acc: 52.000% 
032  00888 |Loss: 1.627156 | Acc: 53.000% 
032  00889 |Loss: 1.701022 | Acc: 51.000% 
032  00890 |Loss: 1.715444 | Acc: 51.000% 
032  00891 |Loss: 1.715353 | Acc: 51.000% 
032  00892 |Loss: 1.709868 | Acc: 51.000% 
032  00893 |Loss: 1.702802 | Acc: 51.000% 
032  00894 |Loss: 1.702395 | Acc: 51.000% 
032  00895 |Loss: 1.715434 | Acc: 51.000% 
032  00896 |Loss: 1.725210 | Acc: 52.000% 
033  00897 |Loss: 1.179867 | Acc: 80.000% 
033  00898 |Loss: 1.281977 | Acc: 75.000% 
033  00899 |Loss: 1.415441 | Acc: 63.000% 
033  00900 |Loss: 1.417039 | Acc: 57.000% 
033  00901 |Loss: 1.597549 | Acc: 50.000% 
033  00902 |Loss: 1.762989 | Acc: 46.000% 
033  00903 |Loss: 1.825743 | Acc: 45.000% 
033  00904 |Loss: 1.841149 | Acc: 46.000% 
033  00905 |Loss: 1.825051 | Acc: 45.000% 
033  00906 |Loss: 1.773200 | Acc: 47.000% 
033  00907 |Loss: 1.766321 | Acc: 46.000% 
033  00908 |Loss: 1.713606 | Acc: 47.000% 
033  00909 |Loss: 1.642649 | Acc: 50.000% 
033  00910 |Loss: 1.660808 | Acc: 50.000% 
033  00911 |Loss: 1.673102 | Acc: 50.000% 
033  00912 |Loss: 1.677622 | Acc: 51.000% 
033  00913 |Loss: 1.692994 | Acc: 51.000% 
033  00914 |Loss: 1.643749 | Acc: 53.000% 
033  00915 |Loss: 1.706057 | Acc: 51.000% 
033  00916 |Loss: 1.704882 | Acc: 51.000% 
033  00917 |Loss: 1.675162 | Acc: 52.000% 
033  00918 |Loss: 1.709905 | Acc: 51.000% 
033  00919 |Loss: 1.750808 | Acc: 50.000% 
033  00920 |Loss: 1.754886 | Acc: 50.000% 
033  00921 |Loss: 1.754010 | Acc: 50.000% 
033  00922 |Loss: 1.758030 | Acc: 50.000% 
033  00923 |Loss: 1.768558 | Acc: 50.000% 
033  00924 |Loss: 1.758709 | Acc: 50.000% 
034  00925 |Loss: 0.563999 | Acc: 90.000% 
034  00926 |Loss: 1.429188 | Acc: 65.000% 
034  00927 |Loss: 1.661132 | Acc: 56.000% 
034  00928 |Loss: 1.519965 | Acc: 60.000% 
034  00929 |Loss: 1.419259 | Acc: 60.000% 
034  00930 |Loss: 1.498741 | Acc: 58.000% 
034  00931 |Loss: 1.479547 | Acc: 58.000% 
034  00932 |Loss: 1.472170 | Acc: 60.000% 
034  00933 |Loss: 1.523127 | Acc: 58.000% 
034  00934 |Loss: 1.613553 | Acc: 56.000% 
034  00935 |Loss: 1.584570 | Acc: 58.000% 
034  00936 |Loss: 1.616745 | Acc: 56.000% 
034  00937 |Loss: 1.530395 | Acc: 59.000% 
034  00938 |Loss: 1.517853 | Acc: 59.000% 
034  00939 |Loss: 1.473338 | Acc: 60.000% 
034  00940 |Loss: 1.523418 | Acc: 59.000% 
034  00941 |Loss: 1.538696 | Acc: 58.000% 
034  00942 |Loss: 1.542961 | Acc: 57.000% 
034  00943 |Loss: 1.536025 | Acc: 58.000% 
034  00944 |Loss: 1.582315 | Acc: 56.000% 
034  00945 |Loss: 1.569289 | Acc: 56.000% 
034  00946 |Loss: 1.543558 | Acc: 56.000% 
034  00947 |Loss: 1.531603 | Acc: 56.000% 
034  00948 |Loss: 1.543713 | Acc: 55.000% 
034  00949 |Loss: 1.537398 | Acc: 56.000% 
034  00950 |Loss: 1.521886 | Acc: 56.000% 
034  00951 |Loss: 1.544535 | Acc: 56.000% 
034  00952 |Loss: 1.517562 | Acc: 56.000% 
035  00953 |Loss: 0.716353 | Acc: 80.000% 
035  00954 |Loss: 1.471085 | Acc: 60.000% 
035  00955 |Loss: 1.612945 | Acc: 53.000% 
035  00956 |Loss: 1.513790 | Acc: 57.000% 
035  00957 |Loss: 1.470274 | Acc: 58.000% 
035  00958 |Loss: 1.534879 | Acc: 55.000% 
035  00959 |Loss: 1.517239 | Acc: 55.000% 
035  00960 |Loss: 1.484336 | Acc: 57.000% 
035  00961 |Loss: 1.474364 | Acc: 58.000% 
035  00962 |Loss: 1.493602 | Acc: 60.000% 
035  00963 |Loss: 1.509534 | Acc: 60.000% 
035  00964 |Loss: 1.528208 | Acc: 60.000% 
035  00965 |Loss: 1.582664 | Acc: 59.000% 
035  00966 |Loss: 1.616991 | Acc: 57.000% 
035  00967 |Loss: 1.576358 | Acc: 59.000% 
035  00968 |Loss: 1.547037 | Acc: 59.000% 
035  00969 |Loss: 1.569510 | Acc: 57.000% 
035  00970 |Loss: 1.545780 | Acc: 57.000% 
035  00971 |Loss: 1.543260 | Acc: 57.000% 
035  00972 |Loss: 1.534250 | Acc: 57.000% 
035  00973 |Loss: 1.530906 | Acc: 56.000% 
035  00974 |Loss: 1.554203 | Acc: 56.000% 
035  00975 |Loss: 1.576745 | Acc: 56.000% 
035  00976 |Loss: 1.583829 | Acc: 56.000% 
035  00977 |Loss: 1.614759 | Acc: 55.000% 
035  00978 |Loss: 1.583936 | Acc: 56.000% 
035  00979 |Loss: 1.569357 | Acc: 56.000% 
035  00980 |Loss: 1.586982 | Acc: 55.000% 
036  00981 |Loss: 1.235600 | Acc: 60.000% 
036  00982 |Loss: 1.123049 | Acc: 70.000% 
036  00983 |Loss: 1.366311 | Acc: 66.000% 
036  00984 |Loss: 1.384487 | Acc: 62.000% 
036  00985 |Loss: 1.738390 | Acc: 54.000% 
036  00986 |Loss: 1.714955 | Acc: 55.000% 
036  00987 |Loss: 1.596414 | Acc: 57.000% 
036  00988 |Loss: 1.541050 | Acc: 57.000% 
036  00989 |Loss: 1.523049 | Acc: 56.000% 
036  00990 |Loss: 1.458607 | Acc: 58.000% 
036  00991 |Loss: 1.434942 | Acc: 60.000% 
036  00992 |Loss: 1.410658 | Acc: 60.000% 
036  00993 |Loss: 1.408451 | Acc: 60.000% 
036  00994 |Loss: 1.358719 | Acc: 61.000% 
036  00995 |Loss: 1.378022 | Acc: 60.000% 
036  00996 |Loss: 1.374642 | Acc: 60.000% 
036  00997 |Loss: 1.376919 | Acc: 60.000% 
036  00998 |Loss: 1.374143 | Acc: 60.000% 
036  00999 |Loss: 1.357399 | Acc: 60.000% 
