069  01907 |Loss: 0.777454 | Acc: 73.000% 
069  01908 |Loss: 1.010952 | Acc: 67.000% 
069  01909 |Loss: 1.022701 | Acc: 66.000% 
069  01910 |Loss: 0.915575 | Acc: 70.000% 
069  01911 |Loss: 0.998158 | Acc: 68.000% 
069  01912 |Loss: 0.982832 | Acc: 68.000% 
069  01913 |Loss: 0.980310 | Acc: 68.000% 
069  01914 |Loss: 0.943878 | Acc: 71.000% 
069  01915 |Loss: 0.903305 | Acc: 72.000% 
069  01916 |Loss: 0.895270 | Acc: 73.000% 
069  01917 |Loss: 0.906739 | Acc: 72.000% 
069  01918 |Loss: 0.870982 | Acc: 73.000% 
069  01919 |Loss: 0.820686 | Acc: 75.000% 
069  01920 |Loss: 0.775313 | Acc: 76.000% 
069  01921 |Loss: 0.822012 | Acc: 75.000% 
069  01922 |Loss: 0.809509 | Acc: 75.000% 
069  01923 |Loss: 0.807540 | Acc: 75.000% 
069  01924 |Loss: 0.803423 | Acc: 76.000% 
069  01925 |Loss: 0.827025 | Acc: 75.000% 
069  01926 |Loss: 0.839129 | Acc: 75.000% 
069  01927 |Loss: 0.834615 | Acc: 74.000% 
069  01928 |Loss: 0.818815 | Acc: 75.000% 
069  01929 |Loss: 0.845649 | Acc: 74.000% 
069  01930 |Loss: 0.845341 | Acc: 75.000% 
069  01931 |Loss: 0.832583 | Acc: 75.000% 
069  01932 |Loss: 0.833870 | Acc: 75.000% 
070  01933 |Loss: 0.560267 | Acc: 90.000% 
070  01934 |Loss: 0.867899 | Acc: 75.000% 
070  01935 |Loss: 0.894554 | Acc: 73.000% 
070  01936 |Loss: 0.920139 | Acc: 70.000% 
070  01937 |Loss: 0.875328 | Acc: 72.000% 
070  01938 |Loss: 0.872136 | Acc: 73.000% 
070  01939 |Loss: 0.785653 | Acc: 75.000% 
070  01940 |Loss: 0.748353 | Acc: 76.000% 
070  01941 |Loss: 0.704848 | Acc: 78.000% 
070  01942 |Loss: 0.750984 | Acc: 79.000% 
070  01943 |Loss: 0.812191 | Acc: 78.000% 
070  01944 |Loss: 0.815640 | Acc: 78.000% 
070  01945 |Loss: 0.814902 | Acc: 78.000% 
070  01946 |Loss: 0.832528 | Acc: 77.000% 
070  01947 |Loss: 0.830307 | Acc: 78.000% 
070  01948 |Loss: 0.824833 | Acc: 78.000% 
070  01949 |Loss: 0.800283 | Acc: 78.000% 
070  01950 |Loss: 0.828130 | Acc: 77.000% 
070  01951 |Loss: 0.812612 | Acc: 77.000% 
070  01952 |Loss: 0.814229 | Acc: 77.000% 
070  01953 |Loss: 0.866897 | Acc: 76.000% 
070  01954 |Loss: 0.833089 | Acc: 77.000% 
070  01955 |Loss: 0.849005 | Acc: 76.000% 
070  01956 |Loss: 0.839985 | Acc: 77.000% 
070  01957 |Loss: 0.842329 | Acc: 77.000% 
070  01958 |Loss: 0.815859 | Acc: 78.000% 
070  01959 |Loss: 0.796816 | Acc: 78.000% 
070  01960 |Loss: 0.773904 | Acc: 79.000% 
071  01961 |Loss: 0.471923 | Acc: 90.000% 
071  01962 |Loss: 0.346466 | Acc: 95.000% 
071  01963 |Loss: 0.626932 | Acc: 86.000% 
071  01964 |Loss: 0.581217 | Acc: 85.000% 
071  01965 |Loss: 0.757600 | Acc: 80.000% 
071  01966 |Loss: 0.911985 | Acc: 75.000% 
071  01967 |Loss: 0.824967 | Acc: 77.000% 
071  01968 |Loss: 0.762222 | Acc: 78.000% 
071  01969 |Loss: 0.778903 | Acc: 78.000% 
071  01970 |Loss: 0.710953 | Acc: 81.000% 
071  01971 |Loss: 0.695440 | Acc: 81.000% 
071  01972 |Loss: 0.660847 | Acc: 82.000% 
071  01973 |Loss: 0.655816 | Acc: 82.000% 
071  01974 |Loss: 0.685260 | Acc: 80.000% 
071  01975 |Loss: 0.677366 | Acc: 80.000% 
071  01976 |Loss: 0.667572 | Acc: 81.000% 
071  01977 |Loss: 0.669058 | Acc: 80.000% 
071  01978 |Loss: 0.675767 | Acc: 80.000% 
071  01979 |Loss: 0.689644 | Acc: 78.000% 
071  01980 |Loss: 0.672028 | Acc: 79.000% 
071  01981 |Loss: 0.678903 | Acc: 80.000% 
071  01982 |Loss: 0.683602 | Acc: 80.000% 
071  01983 |Loss: 0.670476 | Acc: 80.000% 
071  01984 |Loss: 0.684956 | Acc: 79.000% 
071  01985 |Loss: 0.666541 | Acc: 80.000% 
071  01986 |Loss: 0.646383 | Acc: 81.000% 
071  01987 |Loss: 0.643261 | Acc: 81.000% 
071  01988 |Loss: 0.641786 | Acc: 80.000% 
072  01989 |Loss: 0.088178 | Acc: 100.000% 
072  01990 |Loss: 0.211757 | Acc: 95.000% 
072  01991 |Loss: 0.166514 | Acc: 96.000% 
072  01992 |Loss: 0.158753 | Acc: 97.000% 
072  01993 |Loss: 0.239747 | Acc: 94.000% 
072  01994 |Loss: 0.261933 | Acc: 93.000% 
072  01995 |Loss: 0.270827 | Acc: 94.000% 
072  01996 |Loss: 0.296577 | Acc: 93.000% 
072  01997 |Loss: 0.331116 | Acc: 92.000% 
072  01998 |Loss: 0.369514 | Acc: 90.000% 
072  01999 |Loss: 0.366903 | Acc: 90.000% 
072  02000 |Loss: 0.375033 | Acc: 89.000% 
072  02001 |Loss: 0.371058 | Acc: 89.000% 
072  02002 |Loss: 0.376210 | Acc: 88.000% 
072  02003 |Loss: 0.359583 | Acc: 89.000% 
072  02004 |Loss: 0.369181 | Acc: 88.000% 
072  02005 |Loss: 0.379696 | Acc: 88.000% 
072  02006 |Loss: 0.396674 | Acc: 87.000% 
072  02007 |Loss: 0.381118 | Acc: 88.000% 
072  02008 |Loss: 0.413057 | Acc: 87.000% 
072  02009 |Loss: 0.424471 | Acc: 86.000% 
072  02010 |Loss: 0.415461 | Acc: 86.000% 
072  02011 |Loss: 0.433086 | Acc: 86.000% 
072  02012 |Loss: 0.444671 | Acc: 85.000% 
072  02013 |Loss: 0.463945 | Acc: 84.000% 
072  02014 |Loss: 0.484443 | Acc: 83.000% 
072  02015 |Loss: 0.472949 | Acc: 84.000% 
072  02016 |Loss: 0.483963 | Acc: 84.000% 
073  02017 |Loss: 1.113483 | Acc: 60.000% 
073  02018 |Loss: 0.761024 | Acc: 75.000% 
073  02019 |Loss: 0.722056 | Acc: 73.000% 
073  02020 |Loss: 0.589127 | Acc: 80.000% 
073  02021 |Loss: 0.561237 | Acc: 80.000% 
073  02022 |Loss: 0.515062 | Acc: 81.000% 
073  02023 |Loss: 0.448840 | Acc: 84.000% 
073  02024 |Loss: 0.496097 | Acc: 83.000% 
073  02025 |Loss: 0.467929 | Acc: 84.000% 
073  02026 |Loss: 0.468351 | Acc: 83.000% 
073  02027 |Loss: 0.580188 | Acc: 80.000% 
073  02028 |Loss: 0.545329 | Acc: 81.000% 
073  02029 |Loss: 0.591884 | Acc: 80.000% 
073  02030 |Loss: 0.583848 | Acc: 81.000% 
073  02031 |Loss: 0.597115 | Acc: 81.000% 
073  02032 |Loss: 0.613570 | Acc: 80.000% 
073  02033 |Loss: 0.594631 | Acc: 81.000% 
073  02034 |Loss: 0.587028 | Acc: 81.000% 
073  02035 |Loss: 0.574721 | Acc: 82.000% 
073  02036 |Loss: 0.564422 | Acc: 83.000% 
073  02037 |Loss: 0.540329 | Acc: 83.000% 
073  02038 |Loss: 0.531876 | Acc: 84.000% 
073  02039 |Loss: 0.547216 | Acc: 83.000% 
073  02040 |Loss: 0.560423 | Acc: 82.000% 
073  02041 |Loss: 0.543030 | Acc: 82.000% 
073  02042 |Loss: 0.534734 | Acc: 83.000% 
073  02043 |Loss: 0.519907 | Acc: 83.000% 
073  02044 |Loss: 0.536396 | Acc: 83.000% 
074  02045 |Loss: 0.153784 | Acc: 100.000% 
074  02046 |Loss: 0.200622 | Acc: 95.000% 
074  02047 |Loss: 0.417926 | Acc: 86.000% 
074  02048 |Loss: 0.394494 | Acc: 87.000% 
074  02049 |Loss: 0.401164 | Acc: 88.000% 
074  02050 |Loss: 0.546591 | Acc: 81.000% 
074  02051 |Loss: 0.577565 | Acc: 81.000% 
074  02052 |Loss: 0.547481 | Acc: 82.000% 
074  02053 |Loss: 0.560197 | Acc: 82.000% 
074  02054 |Loss: 0.536461 | Acc: 82.000% 
074  02055 |Loss: 0.582358 | Acc: 81.000% 
074  02056 |Loss: 0.733442 | Acc: 79.000% 
074  02057 |Loss: 0.702397 | Acc: 80.000% 
074  02058 |Loss: 0.658842 | Acc: 81.000% 
074  02059 |Loss: 0.719290 | Acc: 80.000% 
074  02060 |Loss: 0.713255 | Acc: 80.000% 
074  02061 |Loss: 0.679724 | Acc: 81.000% 
074  02062 |Loss: 0.652719 | Acc: 82.000% 
074  02063 |Loss: 0.641502 | Acc: 83.000% 
074  02064 |Loss: 0.611990 | Acc: 84.000% 
074  02065 |Loss: 0.617570 | Acc: 83.000% 
074  02066 |Loss: 0.607027 | Acc: 84.000% 
074  02067 |Loss: 0.596332 | Acc: 84.000% 
074  02068 |Loss: 0.593044 | Acc: 84.000% 
074  02069 |Loss: 0.608710 | Acc: 84.000% 
074  02070 |Loss: 0.602811 | Acc: 83.000% 
074  02071 |Loss: 0.586575 | Acc: 84.000% 
074  02072 |Loss: 0.575150 | Acc: 84.000% 
075  02073 |Loss: 0.183907 | Acc: 100.000% 
075  02074 |Loss: 0.234622 | Acc: 95.000% 
075  02075 |Loss: 0.265902 | Acc: 93.000% 
075  02076 |Loss: 0.278948 | Acc: 92.000% 
075  02077 |Loss: 0.300321 | Acc: 92.000% 
075  02078 |Loss: 0.327741 | Acc: 91.000% 
075  02079 |Loss: 0.379692 | Acc: 91.000% 
075  02080 |Loss: 0.353323 | Acc: 92.000% 
075  02081 |Loss: 0.393753 | Acc: 92.000% 
075  02082 |Loss: 0.500149 | Acc: 91.000% 
075  02083 |Loss: 0.490038 | Acc: 90.000% 
075  02084 |Loss: 0.577715 | Acc: 87.000% 
075  02085 |Loss: 0.550823 | Acc: 88.000% 
075  02086 |Loss: 0.535987 | Acc: 87.000% 
075  02087 |Loss: 0.510517 | Acc: 88.000% 
075  02088 |Loss: 0.520901 | Acc: 87.000% 
075  02089 |Loss: 0.510696 | Acc: 87.000% 
075  02090 |Loss: 0.585608 | Acc: 85.000% 
075  02091 |Loss: 0.615308 | Acc: 84.000% 
075  02092 |Loss: 0.665643 | Acc: 84.000% 
075  02093 |Loss: 0.641753 | Acc: 84.000% 
075  02094 |Loss: 0.652686 | Acc: 84.000% 
075  02095 |Loss: 0.628327 | Acc: 84.000% 
075  02096 |Loss: 0.641505 | Acc: 84.000% 
075  02097 |Loss: 0.638010 | Acc: 84.000% 
075  02098 |Loss: 0.645314 | Acc: 84.000% 
075  02099 |Loss: 0.631523 | Acc: 84.000% 
075  02100 |Loss: 0.616528 | Acc: 85.000% 
076  02101 |Loss: 0.679287 | Acc: 70.000% 
076  02102 |Loss: 0.928216 | Acc: 70.000% 
076  02103 |Loss: 0.727907 | Acc: 76.000% 
076  02104 |Loss: 0.824788 | Acc: 72.000% 
076  02105 |Loss: 0.670195 | Acc: 78.000% 
076  02106 |Loss: 0.610680 | Acc: 80.000% 
076  02107 |Loss: 0.609232 | Acc: 81.000% 
076  02108 |Loss: 0.611354 | Acc: 82.000% 
076  02109 |Loss: 0.594393 | Acc: 82.000% 
076  02110 |Loss: 0.576030 | Acc: 84.000% 
076  02111 |Loss: 0.560099 | Acc: 84.000% 
076  02112 |Loss: 0.537330 | Acc: 85.000% 
076  02113 |Loss: 0.559268 | Acc: 84.000% 
076  02114 |Loss: 0.529575 | Acc: 85.000% 
076  02115 |Loss: 0.511632 | Acc: 86.000% 
076  02116 |Loss: 0.509293 | Acc: 86.000% 
076  02117 |Loss: 0.528559 | Acc: 85.000% 
076  02118 |Loss: 0.577572 | Acc: 84.000% 
076  02119 |Loss: 0.597257 | Acc: 84.000% 
076  02120 |Loss: 0.619991 | Acc: 83.000% 
076  02121 |Loss: 0.677017 | Acc: 81.000% 
076  02122 |Loss: 0.671322 | Acc: 81.000% 
076  02123 |Loss: 0.671831 | Acc: 82.000% 
076  02124 |Loss: 0.652217 | Acc: 82.000% 
076  02125 |Loss: 0.636562 | Acc: 82.000% 
076  02126 |Loss: 0.641337 | Acc: 82.000% 
076  02127 |Loss: 0.647179 | Acc: 82.000% 
076  02128 |Loss: 0.637982 | Acc: 82.000% 
077  02129 |Loss: 0.398030 | Acc: 80.000% 
077  02130 |Loss: 0.386981 | Acc: 85.000% 
077  02131 |Loss: 0.306334 | Acc: 90.000% 
077  02132 |Loss: 0.350787 | Acc: 87.000% 
077  02133 |Loss: 0.405534 | Acc: 88.000% 
077  02134 |Loss: 0.357212 | Acc: 88.000% 
077  02135 |Loss: 0.457886 | Acc: 85.000% 
077  02136 |Loss: 0.413072 | Acc: 87.000% 
077  02137 |Loss: 0.429988 | Acc: 85.000% 
077  02138 |Loss: 0.431310 | Acc: 86.000% 
077  02139 |Loss: 0.420336 | Acc: 85.000% 
077  02140 |Loss: 0.414287 | Acc: 85.000% 
077  02141 |Loss: 0.439019 | Acc: 85.000% 
077  02142 |Loss: 0.437335 | Acc: 85.000% 
077  02143 |Loss: 0.452658 | Acc: 84.000% 
077  02144 |Loss: 0.438755 | Acc: 85.000% 
077  02145 |Loss: 0.436575 | Acc: 84.000% 
077  02146 |Loss: 0.472601 | Acc: 83.000% 
077  02147 |Loss: 0.462171 | Acc: 84.000% 
077  02148 |Loss: 0.448149 | Acc: 84.000% 
077  02149 |Loss: 0.485571 | Acc: 83.000% 
077  02150 |Loss: 0.466039 | Acc: 84.000% 
077  02151 |Loss: 0.479314 | Acc: 84.000% 
077  02152 |Loss: 0.487974 | Acc: 84.000% 
077  02153 |Loss: 0.494335 | Acc: 84.000% 
077  02154 |Loss: 0.495349 | Acc: 83.000% 
077  02155 |Loss: 0.485693 | Acc: 84.000% 
077  02156 |Loss: 0.510398 | Acc: 83.000% 
078  02157 |Loss: 0.465096 | Acc: 90.000% 
078  02158 |Loss: 0.317147 | Acc: 95.000% 
078  02159 |Loss: 0.343956 | Acc: 93.000% 
078  02160 |Loss: 0.528931 | Acc: 87.000% 
078  02161 |Loss: 0.451409 | Acc: 88.000% 
078  02162 |Loss: 0.461832 | Acc: 86.000% 
078  02163 |Loss: 0.425462 | Acc: 87.000% 
078  02164 |Loss: 0.392182 | Acc: 87.000% 
078  02165 |Loss: 0.357336 | Acc: 88.000% 
078  02166 |Loss: 0.392196 | Acc: 89.000% 
078  02167 |Loss: 0.415558 | Acc: 86.000% 
078  02168 |Loss: 0.423838 | Acc: 86.000% 
078  02169 |Loss: 0.435857 | Acc: 86.000% 
078  02170 |Loss: 0.457304 | Acc: 85.000% 
078  02171 |Loss: 0.454086 | Acc: 86.000% 
078  02172 |Loss: 0.450058 | Acc: 86.000% 
078  02173 |Loss: 0.475479 | Acc: 85.000% 
078  02174 |Loss: 0.464212 | Acc: 86.000% 
078  02175 |Loss: 0.447910 | Acc: 86.000% 
078  02176 |Loss: 0.451099 | Acc: 86.000% 
078  02177 |Loss: 0.456173 | Acc: 86.000% 
078  02178 |Loss: 0.469715 | Acc: 85.000% 
078  02179 |Loss: 0.462859 | Acc: 86.000% 
078  02180 |Loss: 0.464277 | Acc: 86.000% 
078  02181 |Loss: 0.472091 | Acc: 86.000% 
078  02182 |Loss: 0.468430 | Acc: 86.000% 
078  02183 |Loss: 0.452676 | Acc: 86.000% 
078  02184 |Loss: 0.458799 | Acc: 86.000% 
079  02185 |Loss: 0.092138 | Acc: 100.000% 
079  02186 |Loss: 0.318922 | Acc: 85.000% 
079  02187 |Loss: 0.316165 | Acc: 83.000% 
079  02188 |Loss: 0.354538 | Acc: 82.000% 
079  02189 |Loss: 0.409896 | Acc: 82.000% 
079  02190 |Loss: 0.499204 | Acc: 81.000% 
079  02191 |Loss: 0.492168 | Acc: 82.000% 
079  02192 |Loss: 0.490991 | Acc: 85.000% 
079  02193 |Loss: 0.545382 | Acc: 83.000% 
079  02194 |Loss: 0.523009 | Acc: 84.000% 
079  02195 |Loss: 0.504012 | Acc: 84.000% 
079  02196 |Loss: 0.468229 | Acc: 85.000% 
079  02197 |Loss: 0.467527 | Acc: 86.000% 
079  02198 |Loss: 0.466482 | Acc: 85.000% 
079  02199 |Loss: 0.449406 | Acc: 86.000% 
079  02200 |Loss: 0.444896 | Acc: 86.000% 
079  02201 |Loss: 0.448255 | Acc: 85.000% 
079  02202 |Loss: 0.447206 | Acc: 85.000% 
079  02203 |Loss: 0.476303 | Acc: 84.000% 
079  02204 |Loss: 0.482919 | Acc: 84.000% 
079  02205 |Loss: 0.462829 | Acc: 85.000% 
079  02206 |Loss: 0.447915 | Acc: 85.000% 
079  02207 |Loss: 0.434598 | Acc: 86.000% 
079  02208 |Loss: 0.432671 | Acc: 86.000% 
079  02209 |Loss: 0.439874 | Acc: 86.000% 
079  02210 |Loss: 0.453896 | Acc: 85.000% 
079  02211 |Loss: 0.460287 | Acc: 85.000% 
079  02212 |Loss: 0.453335 | Acc: 85.000% 
080  02213 |Loss: 0.660360 | Acc: 80.000% 
080  02214 |Loss: 0.642131 | Acc: 80.000% 
080  02215 |Loss: 0.561092 | Acc: 86.000% 
080  02216 |Loss: 0.447688 | Acc: 90.000% 
080  02217 |Loss: 0.517426 | Acc: 88.000% 
080  02218 |Loss: 0.486204 | Acc: 88.000% 
080  02219 |Loss: 0.482852 | Acc: 88.000% 
080  02220 |Loss: 0.736178 | Acc: 81.000% 
080  02221 |Loss: 0.812436 | Acc: 80.000% 
080  02222 |Loss: 0.775830 | Acc: 81.000% 
080  02223 |Loss: 0.767443 | Acc: 80.000% 
080  02224 |Loss: 0.772986 | Acc: 80.000% 
080  02225 |Loss: 0.738408 | Acc: 81.000% 
080  02226 |Loss: 0.727704 | Acc: 82.000% 
080  02227 |Loss: 0.727202 | Acc: 82.000% 
080  02228 |Loss: 0.753619 | Acc: 81.000% 
080  02229 |Loss: 0.729117 | Acc: 82.000% 
080  02230 |Loss: 0.705414 | Acc: 82.000% 
080  02231 |Loss: 0.670458 | Acc: 83.000% 
080  02232 |Loss: 0.663625 | Acc: 84.000% 
080  02233 |Loss: 0.668588 | Acc: 82.000% 
080  02234 |Loss: 0.663772 | Acc: 83.000% 
080  02235 |Loss: 0.642728 | Acc: 83.000% 
080  02236 |Loss: 0.638193 | Acc: 83.000% 
080  02237 |Loss: 0.622171 | Acc: 84.000% 
080  02238 |Loss: 0.624988 | Acc: 83.000% 
080  02239 |Loss: 0.619678 | Acc: 83.000% 
080  02240 |Loss: 0.684843 | Acc: 82.000% 
081  02241 |Loss: 0.037391 | Acc: 100.000% 
081  02242 |Loss: 0.472371 | Acc: 85.000% 
081  02243 |Loss: 0.535417 | Acc: 86.000% 
081  02244 |Loss: 0.533550 | Acc: 82.000% 
081  02245 |Loss: 0.534818 | Acc: 82.000% 
081  02246 |Loss: 0.593508 | Acc: 81.000% 
081  02247 |Loss: 0.583998 | Acc: 82.000% 
081  02248 |Loss: 0.557791 | Acc: 82.000% 
081  02249 |Loss: 0.576370 | Acc: 81.000% 
081  02250 |Loss: 0.596869 | Acc: 81.000% 
081  02251 |Loss: 0.554285 | Acc: 82.000% 
081  02252 |Loss: 0.686277 | Acc: 79.000% 
081  02253 |Loss: 0.653519 | Acc: 80.000% 
081  02254 |Loss: 0.649492 | Acc: 80.000% 
081  02255 |Loss: 0.713403 | Acc: 78.000% 
081  02256 |Loss: 0.678072 | Acc: 80.000% 
081  02257 |Loss: 0.652860 | Acc: 81.000% 
081  02258 |Loss: 0.667762 | Acc: 80.000% 
081  02259 |Loss: 0.646611 | Acc: 80.000% 
081  02260 |Loss: 0.635731 | Acc: 81.000% 
081  02261 |Loss: 0.640177 | Acc: 80.000% 
081  02262 |Loss: 0.633828 | Acc: 80.000% 
081  02263 |Loss: 0.620429 | Acc: 81.000% 
081  02264 |Loss: 0.610746 | Acc: 81.000% 
081  02265 |Loss: 0.618064 | Acc: 81.000% 
081  02266 |Loss: 0.607509 | Acc: 81.000% 
081  02267 |Loss: 0.631124 | Acc: 80.000% 
081  02268 |Loss: 0.626585 | Acc: 80.000% 
082  02269 |Loss: 0.368680 | Acc: 90.000% 
082  02270 |Loss: 0.295487 | Acc: 95.000% 
082  02271 |Loss: 0.425724 | Acc: 90.000% 
082  02272 |Loss: 0.333173 | Acc: 92.000% 
082  02273 |Loss: 0.448777 | Acc: 86.000% 
082  02274 |Loss: 0.459716 | Acc: 86.000% 
082  02275 |Loss: 0.405355 | Acc: 88.000% 
082  02276 |Loss: 0.499240 | Acc: 86.000% 
082  02277 |Loss: 0.505089 | Acc: 85.000% 
082  02278 |Loss: 0.510399 | Acc: 85.000% 
082  02279 |Loss: 0.511703 | Acc: 84.000% 
082  02280 |Loss: 0.572138 | Acc: 82.000% 
082  02281 |Loss: 0.556202 | Acc: 83.000% 
082  02282 |Loss: 0.552136 | Acc: 83.000% 
082  02283 |Loss: 0.537358 | Acc: 84.000% 
082  02284 |Loss: 0.533116 | Acc: 83.000% 
082  02285 |Loss: 0.538526 | Acc: 83.000% 
082  02286 |Loss: 0.519029 | Acc: 84.000% 
082  02287 |Loss: 0.524516 | Acc: 84.000% 
082  02288 |Loss: 0.558859 | Acc: 83.000% 
082  02289 |Loss: 0.565715 | Acc: 82.000% 
082  02290 |Loss: 0.570476 | Acc: 82.000% 
082  02291 |Loss: 0.569082 | Acc: 82.000% 
082  02292 |Loss: 0.559046 | Acc: 82.000% 
082  02293 |Loss: 0.541276 | Acc: 83.000% 
082  02294 |Loss: 0.554867 | Acc: 83.000% 
082  02295 |Loss: 0.552655 | Acc: 82.000% 
082  02296 |Loss: 0.558098 | Acc: 83.000% 
083  02297 |Loss: 0.290338 | Acc: 90.000% 
083  02298 |Loss: 0.319407 | Acc: 90.000% 
083  02299 |Loss: 0.350886 | Acc: 90.000% 
083  02300 |Loss: 0.363296 | Acc: 90.000% 
083  02301 |Loss: 0.388592 | Acc: 88.000% 
083  02302 |Loss: 0.349140 | Acc: 88.000% 
083  02303 |Loss: 0.394821 | Acc: 85.000% 
083  02304 |Loss: 0.448652 | Acc: 85.000% 
083  02305 |Loss: 0.412865 | Acc: 86.000% 
083  02306 |Loss: 0.442012 | Acc: 86.000% 
083  02307 |Loss: 0.452817 | Acc: 86.000% 
083  02308 |Loss: 0.444783 | Acc: 86.000% 
083  02309 |Loss: 0.454932 | Acc: 86.000% 
083  02310 |Loss: 0.435265 | Acc: 87.000% 
083  02311 |Loss: 0.445244 | Acc: 87.000% 
083  02312 |Loss: 0.430808 | Acc: 88.000% 
083  02313 |Loss: 0.429545 | Acc: 88.000% 
083  02314 |Loss: 0.433130 | Acc: 87.000% 
083  02315 |Loss: 0.434099 | Acc: 87.000% 
083  02316 |Loss: 0.450341 | Acc: 87.000% 
083  02317 |Loss: 0.442540 | Acc: 87.000% 
083  02318 |Loss: 0.433530 | Acc: 87.000% 
083  02319 |Loss: 0.442236 | Acc: 87.000% 
083  02320 |Loss: 0.426199 | Acc: 87.000% 
083  02321 |Loss: 0.422855 | Acc: 88.000% 
083  02322 |Loss: 0.435566 | Acc: 87.000% 
083  02323 |Loss: 0.434502 | Acc: 87.000% 
083  02324 |Loss: 0.452462 | Acc: 87.000% 
084  02325 |Loss: 0.714440 | Acc: 80.000% 
084  02326 |Loss: 0.739415 | Acc: 80.000% 
084  02327 |Loss: 0.508722 | Acc: 86.000% 
084  02328 |Loss: 0.626026 | Acc: 82.000% 
084  02329 |Loss: 0.542440 | Acc: 84.000% 
084  02330 |Loss: 0.614052 | Acc: 85.000% 
084  02331 |Loss: 0.579207 | Acc: 84.000% 
084  02332 |Loss: 0.535276 | Acc: 86.000% 
084  02333 |Loss: 0.525225 | Acc: 85.000% 
084  02334 |Loss: 0.501929 | Acc: 86.000% 
084  02335 |Loss: 0.469254 | Acc: 87.000% 
084  02336 |Loss: 0.506181 | Acc: 85.000% 
084  02337 |Loss: 0.517529 | Acc: 86.000% 
084  02338 |Loss: 0.496485 | Acc: 86.000% 
084  02339 |Loss: 0.469667 | Acc: 87.000% 
084  02340 |Loss: 0.502511 | Acc: 86.000% 
084  02341 |Loss: 0.504769 | Acc: 86.000% 
084  02342 |Loss: 0.491608 | Acc: 86.000% 
084  02343 |Loss: 0.508139 | Acc: 85.000% 
084  02344 |Loss: 0.503884 | Acc: 85.000% 
084  02345 |Loss: 0.518003 | Acc: 85.000% 
084  02346 |Loss: 0.517852 | Acc: 85.000% 
084  02347 |Loss: 0.505286 | Acc: 85.000% 
084  02348 |Loss: 0.498468 | Acc: 85.000% 
084  02349 |Loss: 0.517426 | Acc: 84.000% 
084  02350 |Loss: 0.501831 | Acc: 85.000% 
084  02351 |Loss: 0.486634 | Acc: 85.000% 
084  02352 |Loss: 0.481130 | Acc: 86.000% 
085  02353 |Loss: 0.654072 | Acc: 80.000% 
085  02354 |Loss: 0.402190 | Acc: 90.000% 
085  02355 |Loss: 0.317951 | Acc: 93.000% 
085  02356 |Loss: 0.322739 | Acc: 92.000% 
085  02357 |Loss: 0.386128 | Acc: 90.000% 
085  02358 |Loss: 0.346518 | Acc: 91.000% 
085  02359 |Loss: 0.343081 | Acc: 90.000% 
085  02360 |Loss: 0.358559 | Acc: 90.000% 
085  02361 |Loss: 0.381978 | Acc: 88.000% 
085  02362 |Loss: 0.348337 | Acc: 90.000% 
085  02363 |Loss: 0.404257 | Acc: 89.000% 
085  02364 |Loss: 0.394825 | Acc: 89.000% 
085  02365 |Loss: 0.402084 | Acc: 89.000% 
085  02366 |Loss: 0.398335 | Acc: 88.000% 
085  02367 |Loss: 0.399603 | Acc: 87.000% 
085  02368 |Loss: 0.431260 | Acc: 85.000% 
085  02369 |Loss: 0.430877 | Acc: 85.000% 
085  02370 |Loss: 0.414637 | Acc: 86.000% 
085  02371 |Loss: 0.431984 | Acc: 85.000% 
085  02372 |Loss: 0.442792 | Acc: 85.000% 
085  02373 |Loss: 0.443378 | Acc: 85.000% 
085  02374 |Loss: 0.454284 | Acc: 85.000% 
085  02375 |Loss: 0.443637 | Acc: 86.000% 
085  02376 |Loss: 0.470695 | Acc: 85.000% 
085  02377 |Loss: 0.482179 | Acc: 85.000% 
085  02378 |Loss: 0.471414 | Acc: 85.000% 
085  02379 |Loss: 0.455138 | Acc: 86.000% 
085  02380 |Loss: 0.443491 | Acc: 86.000% 
086  02381 |Loss: 0.160201 | Acc: 100.000% 
086  02382 |Loss: 0.246917 | Acc: 90.000% 
086  02383 |Loss: 0.297362 | Acc: 90.000% 
086  02384 |Loss: 0.338815 | Acc: 87.000% 
086  02385 |Loss: 0.352319 | Acc: 86.000% 
086  02386 |Loss: 0.393054 | Acc: 86.000% 
086  02387 |Loss: 0.417869 | Acc: 85.000% 
086  02388 |Loss: 0.375411 | Acc: 87.000% 
086  02389 |Loss: 0.412261 | Acc: 87.000% 
086  02390 |Loss: 0.391886 | Acc: 88.000% 
086  02391 |Loss: 0.383519 | Acc: 88.000% 
086  02392 |Loss: 0.417587 | Acc: 86.000% 
086  02393 |Loss: 0.406460 | Acc: 87.000% 
086  02394 |Loss: 0.443527 | Acc: 87.000% 
086  02395 |Loss: 0.422240 | Acc: 88.000% 
086  02396 |Loss: 0.403677 | Acc: 88.000% 
086  02397 |Loss: 0.417809 | Acc: 87.000% 
086  02398 |Loss: 0.414656 | Acc: 87.000% 
086  02399 |Loss: 0.413826 | Acc: 87.000% 
086  02400 |Loss: 0.428673 | Acc: 87.000% 
086  02401 |Loss: 0.429448 | Acc: 87.000% 
086  02402 |Loss: 0.442232 | Acc: 86.000% 
086  02403 |Loss: 0.431175 | Acc: 87.000% 
086  02404 |Loss: 0.431302 | Acc: 87.000% 
086  02405 |Loss: 0.439718 | Acc: 87.000% 
086  02406 |Loss: 0.426706 | Acc: 88.000% 
